Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
2068,2023-03-16 10:57:48,230629000,59.79618,19.4235,42.9,22.5,43,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,2
2074,2023-03-16 11:02:53,230629000,59.8195,19.46675,42.9,22.7,42,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,03-16 16:50,2
2079,2023-03-16 11:07:53,230629000,59.84247,19.50917,43.0,22.4,43,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,2
2082,2023-03-16 11:12:48,230629000,59.86452,19.55013,43.1,21.9,43,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,2
2085,2023-03-16 11:17:42,230629000,59.88598,19.59037,44.1,22.5,43,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,2
2092,2023-03-16 11:22:55,230629000,59.90925,19.63527,43.7,22.8,42,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,2
2096,2023-03-16 11:27:54,230629000,59.93182,19.67863,43.7,22.6,42,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,2
2104,2023-03-16 11:33:00,230629000,59.95495,19.7229,44.0,22.9,43,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,2
2107,2023-03-16 11:37:59,230629000,59.97737,19.76697,44.9,22.8,44,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,2
2112,2023-03-16 11:42:59,230629000,59.9996,19.8115,45.0,22.9,44,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,2
2119,2023-03-16 11:48:02,230629000,60.02148,19.85523,46.2,21.0,46,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,2
2124,2023-03-16 11:53:04,230629000,60.04277,19.8911,26.0,19.0,25,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,2
2126,2023-03-16 11:57:26,230629000,60.06032,19.90933,31.4,14.6,31,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,2
2132,2023-03-16 12:02:55,230629000,60.07865,19.92597,4.7,10.0,4,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,2
2139,2023-03-16 12:08:05,230629000,60.0829,19.9283,320.5,2.2,170,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,2
2140,2023-03-16 12:11:26,230629000,60.08682,19.9287,20.2,3.6,189,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,03-16 16:50,2
2148,2023-03-16 12:18:04,230629000,60.0885,19.92982,64.2,0.0,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,03-16 16:50,2
3166,2023-03-17 05:46:01,230629000,59.31703,18.0948,290.2,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3169,2023-03-17 05:51:01,230629000,59.31703,18.0948,262.9,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3176,2023-03-17 05:56:01,230629000,59.31703,18.0948,140.1,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3180,2023-03-17 06:01:01,230629000,59.31703,18.0948,337.7,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3185,2023-03-17 06:06:02,230629000,59.31703,18.0948,267.2,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3188,2023-03-17 06:11:02,230629000,59.31702,18.0948,91.5,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3193,2023-03-17 06:16:03,230629000,59.31702,18.0948,20.5,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3198,2023-03-17 06:21:02,230629000,59.31702,18.0948,358.8,0.0,111,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3203,2023-03-17 06:26:02,230629000,59.31702,18.0948,202.8,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3210,2023-03-17 06:31:06,230629000,59.31702,18.0948,89.3,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3215,2023-03-17 06:36:08,230629000,59.31702,18.0948,328.2,0.0,111,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3218,2023-03-17 06:41:01,230629000,59.31707,18.09477,356.7,0.5,110,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3223,2023-03-17 06:46:01,230629000,59.31802,18.10825,86.4,8.4,91,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3230,2023-03-17 06:51:07,230629000,59.3194,18.13072,82.8,8.1,86,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3233,2023-03-17 06:56:02,230629000,59.31925,18.15322,78.8,7.9,81,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3239,2023-03-17 07:01:05,230629000,59.32573,18.18048,61.7,14.8,63,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3246,2023-03-17 07:06:11,230629000,59.33948,18.21455,50.7,15.8,53,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3248,2023-03-17 07:09:35,230629000,59.34902,18.23568,46.5,15.8,48,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3254,2023-03-17 07:16:42,230629000,59.36435,18.28628,70.5,15.8,73,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3259,2023-03-17 07:21:42,230629000,59.36782,18.3253,100.7,12.9,105,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,03-17 16:50,3
3263,2023-03-17 07:26:37,230629000,59.36467,18.35575,101.0,9.8,103,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3268,2023-03-17 07:31:36,230629000,59.3636,18.37932,88.0,8.7,90,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3274,2023-03-17 07:36:36,230629000,59.36168,18.40248,105.0,8.7,109,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3281,2023-03-17 07:41:48,230629000,59.35638,18.4277,106.1,12.9,107,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3286,2023-03-17 07:46:46,230629000,59.36857,18.44837,356.0,15.3,355,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3290,2023-03-17 07:51:45,230629000,59.3875,18.44682,358.9,10.6,359,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3296,2023-03-17 07:56:48,230629000,59.39965,18.43845,315.9,9.1,315,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3299,2023-03-17 08:01:49,230629000,59.41227,18.41607,318.2,16.0,318,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3305,2023-03-17 08:06:49,230629000,59.4307,18.38917,347.7,15.6,352,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3310,2023-03-17 08:11:48,230629000,59.44392,18.41552,60.4,16.3,61,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3314,2023-03-17 08:16:50,230629000,59.46335,18.4338,12.0,16.5,14,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3318,2023-03-17 08:21:49,230629000,59.48335,18.44827,31.4,12.2,36,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,03-17 16:50,3
3324,2023-03-17 08:26:43,230629000,59.49515,18.46372,30.6,10.0,32,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3331,2023-03-17 08:31:50,230629000,59.50582,18.48032,52.8,9.7,57,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3335,2023-03-17 08:36:50,230629000,59.51377,18.50267,55.6,10.2,59,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3338,2023-03-17 08:41:49,230629000,59.52248,18.52415,49.0,10.0,53,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3345,2023-03-17 08:46:54,230629000,59.53168,18.54543,50.5,9.8,53,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3349,2023-03-17 08:51:53,230629000,59.53835,18.56862,57.9,10.0,60,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3355,2023-03-17 08:56:53,230629000,59.54727,18.5901,50.3,10.0,52,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3359,2023-03-17 09:01:23,230629000,59.55498,18.60937,56.4,10.0,60,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3364,2023-03-17 09:07:24,230629000,59.56375,18.6375,57.3,10.2,59,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3369,2023-03-17 09:12:24,230629000,59.57237,18.66877,63.3,16.2,65,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3373,2023-03-17 09:17:23,230629000,59.57978,18.71083,75.0,16.8,78,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3380,2023-03-17 09:22:29,230629000,59.59138,18.74933,43.6,16.9,44,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,03-17 16:50,3
3386,2023-03-17 09:27:29,230629000,59.60555,18.78593,57.8,16.7,60,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3390,2023-03-17 09:32:11,230629000,59.61728,18.82045,51.3,16.6,52,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3395,2023-03-17 09:37:50,230629000,59.63285,18.85838,51.3,13.6,53,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3398,2023-03-17 09:43:22,230629000,59.64418,18.888,52.5,9.9,53,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3405,2023-03-17 09:48:33,230629000,59.6527,18.90765,49.3,8.7,50,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3411,2023-03-17 09:53:33,230629000,59.66033,18.92513,51.6,8.4,54,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3414,2023-03-17 09:58:31,230629000,59.66967,18.95035,53.6,17.3,55,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,03-17 16:50,3
3421,2023-03-17 10:03:37,230629000,59.6829,18.99702,54.3,19.5,55,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3425,2023-03-17 10:08:37,230629000,59.6994,19.0392,52.0,17.9,54,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3429,2023-03-17 10:13:37,230629000,59.71288,19.08362,60.0,20.0,62,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3435,2023-03-17 10:18:39,230629000,59.72417,19.13268,74.8,20.0,78,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3439,2023-03-17 10:23:36,230629000,59.73162,19.18727,75.0,20.5,78,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3444,2023-03-17 10:28:38,230629000,59.7413,19.24205,64.1,21.0,67,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,03-17 16:50,3
3449,2023-03-17 10:33:37,230629000,59.75227,19.2938,68.7,21.0,72,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3452,2023-03-17 10:38:39,230629000,59.76468,19.34615,59.4,20.8,62,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3457,2023-03-17 10:43:44,230629000,59.7821,19.39482,44.2,20.9,46,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3462,2023-03-17 10:48:43,230629000,59.80313,19.43513,43.8,21.1,46,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3466,2023-03-17 10:53:43,230629000,59.8236,19.47422,44.3,21.1,46,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3470,2023-03-17 10:58:44,230629000,59.84438,19.51403,43.7,20.8,46,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3475,2023-03-17 11:03:43,230629000,59.86482,19.55333,43.6,20.3,46,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3479,2023-03-17 11:08:43,230629000,59.8853,19.59273,43.8,20.4,46,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3484,2023-03-17 11:13:50,230629000,59.90597,19.63258,43.9,20.3,46,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3487,2023-03-17 11:18:47,230629000,59.9262,19.67152,43.6,20.3,46,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3494,2023-03-17 11:23:51,230629000,59.94667,19.71078,44.5,20.5,46,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3495,2023-03-17 11:28:44,230629000,59.96683,19.74947,42.4,20.3,45,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3501,2023-03-17 11:33:54,230629000,59.98762,19.78955,44.1,20.1,46,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3506,2023-03-17 11:38:49,230629000,60.00713,19.82728,44.2,19.9,46,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3511,2023-03-17 11:43:55,230629000,60.026,19.86577,45.2,18.9,48,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3515,2023-03-17 11:48:55,230629000,60.04717,19.89498,25.3,18.8,26,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3520,2023-03-17 11:53:55,230629000,60.06743,19.91987,31.7,16.0,33,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3526,2023-03-17 11:59:01,230629000,60.0834,19.92858,55.4,5.0,58,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3529,2023-03-17 12:03:55,230629000,60.0864,19.92712,7.5,4.0,205,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ-FITKU,,3
3535,2023-03-17 12:08:57,230629000,60.08805,19.9296,39.0,1.1,182,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,03-17 16:50,3
3538,2023-03-17 12:13:55,230629000,60.0885,19.9298,258.7,0.0,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,03-17 16:50,3
4564,2023-03-18 05:47:09,230629000,59.31703,18.0948,10.4,0.1,111,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,4
4569,2023-03-18 05:52:09,230629000,59.31703,18.0948,175.6,0.1,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ=FITKU,03-18 17:50,4
4574,2023-03-18 05:57:10,230629000,59.31705,18.0948,7.4,0.1,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ=FITKUCTA,03-18 17:50,4
4579,2023-03-18 06:02:09,230629000,59.31703,18.0948,95.8,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ=FITKU,03-18 17:50,4
4584,2023-03-18 06:07:09,230629000,59.31703,18.0948,220.5,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ=FITKU,03-18 17:50,4
4588,2023-03-18 06:12:09,230629000,59.31703,18.0948,249.0,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ=FITKU,03-18 17:50,4
4592,2023-03-18 06:17:09,230629000,59.31703,18.0948,18.7,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ=FITKU,03-18 17:50,4
4601,2023-03-18 06:22:18,230629000,59.31703,18.0948,151.1,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ=FITKU,03-18 17:50,4
4604,2023-03-18 06:27:19,230629000,59.31703,18.0948,226.5,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ=FITKU,03-18 17:50,4
4610,2023-03-18 06:32:18,230629000,59.31703,18.0948,240.3,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ=FITKU,03-18 17:50,4
4615,2023-03-18 06:37:20,230629000,59.31703,18.0948,192.9,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ=FITKU,03-18 17:50,4
4618,2023-03-18 06:42:19,230629000,59.31768,18.09702,85.8,3.9,88,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ=FITKU,03-18 17:50,4
4624,2023-03-18 06:47:19,230629000,59.31843,18.11452,83.9,8.2,85,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ=FITKU,03-18 17:50,4
4628,2023-03-18 06:52:19,230629000,59.3195,18.1373,91.7,8.5,95,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ=FITKU,03-18 17:50,4
4633,2023-03-18 06:57:19,230629000,59.32035,18.15952,66.1,9.2,64,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ=FITKU,03-18 17:50,4
4640,2023-03-18 07:02:24,230629000,59.32963,18.19082,50.4,15.8,51,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ=FITKU,03-18 17:50,4
4644,2023-03-18 07:07:23,230629000,59.34333,18.2238,50.9,15.8,52,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ=FITKU,03-18 17:50,4
4649,2023-03-18 07:12:23,230629000,59.3582,18.2553,55.5,15.5,58,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,4
4654,2023-03-18 07:17:23,230629000,59.3659,18.29522,71.0,15.5,72,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,4
4660,2023-03-18 07:22:29,230629000,59.367,18.33295,101.1,12.4,103,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,4
4663,2023-03-18 07:27:24,230629000,59.36408,18.36225,101.2,9.4,103,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,4
4668,2023-03-18 07:32:29,230629000,59.36357,18.38632,94.8,8.8,96,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,4
4675,2023-03-18 07:37:34,230629000,59.3603,18.41047,105.7,8.8,107,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ=FITKU,03-18 17:50,4
4681,2023-03-18 07:42:35,230629000,59.35717,18.4405,61.6,14.1,60,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,4
4685,2023-03-18 07:47:31,230629000,59.3761,18.4478,356.8,15.8,357,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
4690,2023-03-18 07:52:31,230629000,59.39247,18.44705,347.5,9.7,346,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
4695,2023-03-18 07:57:32,230629000,59.40323,18.43163,318.5,11.1,319,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
4701,2023-03-18 08:02:38,230629000,59.41917,18.40443,318.7,16.5,319,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
4706,2023-03-18 08:07:39,230629000,59.43747,18.3911,34.0,14.6,38,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ=FITKU,03-18 17:50,4
4710,2023-03-18 08:12:37,230629000,59.44868,18.42597,33.9,16.0,32,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
4714,2023-03-18 08:17:31,230629000,59.46997,18.43702,12.6,14.6,13,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
4719,2023-03-18 08:22:33,230629000,59.48495,18.45033,33.6,9.7,36,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
4724,2023-03-18 08:27:33,230629000,59.49612,18.4646,33.0,9.9,34,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
4731,2023-03-18 08:32:43,230629000,59.5067,18.48247,53.4,9.7,56,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
4736,2023-03-18 08:37:42,230629000,59.51442,18.50505,56.9,10.2,59,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ=FITKU,03-18 17:50,4
4741,2023-03-18 08:42:39,230629000,59.52297,18.52565,48.3,10.0,50,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
4745,2023-03-18 08:47:43,230629000,59.53225,18.5468,55.9,9.7,58,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
4749,2023-03-18 08:52:44,230629000,59.539,18.57073,53.8,10.1,54,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
4754,2023-03-18 08:57:42,230629000,59.54778,18.59158,50.1,9.9,52,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
4760,2023-03-18 09:02:43,230629000,59.55612,18.61343,58.6,10.0,60,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
4764,2023-03-18 09:07:43,230629000,59.5634,18.63663,59.1,10.0,60,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ=FITKU,03-18 17:50,4
4769,2023-03-18 09:12:51,230629000,59.572,18.667,61.8,16.0,63,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
4775,2023-03-18 09:17:51,230629000,59.57992,18.7099,76.3,16.8,77,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
4779,2023-03-18 09:22:52,230629000,59.59057,18.7482,44.0,16.7,44,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
4785,2023-03-18 09:27:52,230629000,59.6049,18.78472,58.5,16.7,58,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
4789,2023-03-18 09:32:51,230629000,59.61758,18.82273,50.3,16.8,50,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
4796,2023-03-18 09:37:57,230629000,59.63235,18.85745,50.2,14.2,50,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
4800,2023-03-18 09:42:55,230629000,59.64275,18.88437,53.0,10.8,53,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
4804,2023-03-18 09:47:56,230629000,59.64422,18.88822,53.1,10.4,53,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,SESTO-FIMHQ=FITKU,,4
