Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
6804,2023-03-19 19:38:27,230629000,60.38162,22.10457,199.6,15.0,199,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6809,2023-03-19 19:43:26,230629000,60.35822,22.08495,203.0,20.4,203,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6814,2023-03-19 19:48:26,230629000,60.33217,22.06262,203.2,20.6,203,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6816,2023-03-19 19:53:20,230629000,60.30748,22.0383,207.4,20.8,208,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6822,2023-03-19 19:58:27,230629000,60.28388,22.00452,229.8,20.6,230,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6829,2023-03-19 20:03:32,230629000,60.27132,21.95153,251.9,20.8,252,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6831,2023-03-19 20:08:01,230629000,60.26327,21.90183,252.1,20.9,252,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6836,2023-03-19 20:13:20,230629000,60.25383,21.84358,251.8,20.7,252,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6841,2023-03-19 20:18:27,230629000,60.23917,21.79402,227.4,20.5,228,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6848,2023-03-19 20:23:33,230629000,60.2229,21.747,262.1,20.3,263,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6853,2023-03-19 20:28:33,230629000,60.21835,21.68967,259.8,20.6,260,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6859,2023-03-19 20:33:37,230629000,60.21432,21.63292,262.2,20.6,262,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6861,2023-03-19 20:38:33,230629000,60.20928,21.57982,250.3,17.5,250,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6865,2023-03-19 20:43:31,230629000,60.20132,21.53512,250.6,17.4,251,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6872,2023-03-19 20:48:31,230629000,60.1898,21.4941,229.8,16.1,230,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6875,2023-03-19 20:53:28,230629000,60.17975,21.45785,255.4,15.8,255,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6883,2023-03-19 20:58:38,230629000,60.1659,21.41377,231.2,20.1,231,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6887,2023-03-19 21:03:34,230629000,60.14837,21.37035,230.5,20.5,231,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6892,2023-03-19 21:08:38,230629000,60.13012,21.32518,230.9,20.3,231,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6896,2023-03-19 21:13:39,230629000,60.11303,21.28008,240.2,20.5,241,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6902,2023-03-19 21:18:33,230629000,60.10325,21.22798,251.1,20.6,250,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6906,2023-03-19 21:23:38,230629000,60.09375,21.17263,251.0,20.6,250,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6911,2023-03-19 21:28:09,230629000,60.0864,21.12335,261.3,20.8,261,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6919,2023-03-19 21:33:45,230629000,60.08138,21.05975,261.1,20.6,260,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6924,2023-03-19 21:38:44,230629000,60.0788,21.00292,274.7,20.8,274,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6928,2023-03-19 21:43:46,230629000,60.08148,20.9455,275.4,20.7,274,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6931,2023-03-19 21:48:45,230629000,60.07925,20.89168,267.1,17.6,266,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6935,2023-03-19 21:53:39,230629000,60.07923,20.84225,277.3,18.5,277,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6938,2023-03-19 21:58:45,230629000,60.08782,20.79038,290.4,19.1,290,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6944,2023-03-19 22:03:51,230629000,60.0942,20.73803,280.1,18.9,278,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6948,2023-03-19 22:08:51,230629000,60.097,20.69097,265.4,15.8,264,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6949,2023-03-19 22:13:39,230629000,60.1049,20.64995,308.5,18.5,307,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6955,2023-03-19 22:18:52,230629000,60.1214,20.60708,303.9,18.7,303,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6956,2023-03-19 22:23:39,230629000,60.12138,20.56217,244.5,16.9,244,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6961,2023-03-19 22:28:27,230629000,60.11575,20.52047,266.4,16.3,266,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6964,2023-03-19 22:33:45,230629000,60.11068,20.47353,226.8,17.2,226,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6968,2023-03-19 22:38:56,230629000,60.1022,20.43333,291.6,17.6,291,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6971,2023-03-19 22:43:51,230629000,60.11127,20.3883,292.4,17.8,291,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6975,2023-03-19 22:48:55,230629000,60.11382,20.34325,261.1,14.3,259,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6978,2023-03-19 22:53:59,230629000,60.11275,20.31265,240.8,6.7,245,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6982,2023-03-19 22:58:34,230629000,60.11288,20.30988,294.1,3.4,128,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6985,2023-03-19 23:03:55,230629000,60.11582,20.30303,311.2,0.7,133,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6989,2023-03-19 23:08:56,230629000,60.11593,20.30267,268.5,0.1,132,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6993,2023-03-19 23:14:06,230629000,60.11592,20.30267,265.0,0.0,132,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6997,2023-03-19 23:19:04,230629000,60.11217,20.3097,149.2,10.8,156,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
6999,2023-03-19 23:23:59,230629000,60.09115,20.32098,177.6,19.2,180,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7005,2023-03-19 23:29:05,230629000,60.06503,20.30983,186.3,18.0,187,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7007,2023-03-19 23:34:05,230629000,60.04483,20.30953,197.7,14.3,200,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7011,2023-03-19 23:38:55,230629000,60.02372,20.30405,185.6,18.1,186,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7014,2023-03-19 23:44:01,230629000,60.00285,20.27413,224.7,19.4,223,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7019,2023-03-19 23:49:02,230629000,59.98308,20.23617,223.6,19.9,224,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7023,2023-03-19 23:54:01,230629000,59.96692,20.19613,256.0,16.4,256,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7028,2023-03-19 23:59:11,230629000,59.96452,20.15637,278.0,14.1,275,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7032,2023-03-20 00:04:07,230629000,59.9691,20.11037,281.8,18.9,280,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7035,2023-03-20 00:09:07,230629000,59.97333,20.05833,267.2,19.1,265,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7039,2023-03-20 00:14:02,230629000,59.96303,20.01247,239.9,19.2,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7043,2023-03-20 00:19:06,230629000,59.94923,19.96482,239.5,19.7,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7046,2023-03-20 00:24:06,230629000,59.93502,19.9163,239.8,20.5,241,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7050,2023-03-20 00:29:12,230629000,59.92063,19.86628,240.6,20.6,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7055,2023-03-20 00:34:07,230629000,59.90625,19.8165,240.5,20.7,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7058,2023-03-20 00:39:13,230629000,59.89188,19.76697,240.1,20.9,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7063,2023-03-20 00:44:13,230629000,59.87742,19.71725,239.8,20.9,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7068,2023-03-20 00:49:11,230629000,59.86305,19.66778,240.3,20.8,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7075,2023-03-20 00:54:19,230629000,59.8482,19.61657,240.1,20.5,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7079,2023-03-20 00:59:19,230629000,59.83388,19.56772,238.6,20.5,238,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7085,2023-03-20 01:04:21,230629000,59.81965,19.5205,238.8,20.4,238,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7089,2023-03-20 01:09:21,230629000,59.8047,19.47265,237.9,20.6,237,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7093,2023-03-20 01:14:18,230629000,59.78913,19.42355,237.7,20.7,237,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7099,2023-03-20 01:19:25,230629000,59.7739,19.37542,237.9,20.6,238,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7105,2023-03-20 01:24:25,230629000,59.75905,19.32627,243.6,20.6,244,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7110,2023-03-20 01:29:25,230629000,59.74923,19.27348,250.6,20.4,250,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7114,2023-03-20 01:34:25,230629000,59.73925,19.221,241.8,20.3,241,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7118,2023-03-20 01:39:26,230629000,59.72938,19.17028,255.8,20.6,256,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7125,2023-03-20 01:44:29,230629000,59.72177,19.11472,246.8,20.5,246,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7130,2023-03-20 01:49:29,230629000,59.70832,19.06757,240.4,17.9,241,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7135,2023-03-20 01:54:31,230629000,59.6961,19.02575,239.9,17.1,241,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7139,2023-03-20 01:59:31,230629000,59.68452,18.98458,238.7,17.4,239,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7142,2023-03-20 02:04:25,230629000,59.67085,18.95085,230.0,12.2,231,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7148,2023-03-20 02:09:31,230629000,59.66227,18.93063,232.6,8.3,233,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7155,2023-03-20 02:14:35,230629000,59.66227,18.93063,232.6,8.7,233,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7159,2023-03-20 02:19:31,230629000,59.6468,18.8956,228.9,10.2,229,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7163,2023-03-20 02:24:30,230629000,59.6372,18.86912,231.8,12.7,231,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7168,2023-03-20 02:29:33,230629000,59.62395,18.83788,229.5,16.5,230,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7173,2023-03-20 02:34:33,230629000,59.61023,18.80155,238.0,16.5,238,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7177,2023-03-20 02:39:33,230629000,59.59808,18.76318,235.5,16.4,235,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7184,2023-03-20 02:44:39,230629000,59.58262,18.72945,246.7,16.6,248,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7188,2023-03-20 02:49:38,230629000,59.57668,18.68555,244.6,16.6,244,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7193,2023-03-20 02:54:38,230629000,59.56695,18.64898,243.2,12.0,243,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7200,2023-03-20 02:59:41,230629000,59.5594,18.62378,238.2,10.1,238,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7205,2023-03-20 03:04:41,230629000,59.55178,18.601,230.4,9.9,229,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7210,2023-03-20 03:09:43,230629000,59.54287,18.58,229.7,10.1,230,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7213,2023-03-20 03:14:41,230629000,59.53533,18.55718,241.8,10.0,241,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7217,2023-03-20 03:19:31,230629000,59.52753,18.5361,228.5,10.1,228,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7222,2023-03-20 03:24:40,230629000,59.51805,18.5149,232.3,10.1,233,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7226,2023-03-20 03:28:50,230629000,59.51152,18.49622,235.4,9.9,235,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7234,2023-03-20 03:34:51,230629000,59.50123,18.47085,218.4,9.9,218,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7239,2023-03-20 03:39:51,230629000,59.48955,18.4562,212.4,10.2,213,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7244,2023-03-20 03:44:50,230629000,59.47457,18.43907,201.8,16.0,202,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7247,2023-03-20 03:49:45,230629000,59.45245,18.429,201.1,16.6,204,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7255,2023-03-20 03:54:55,230629000,59.43987,18.39242,230.7,15.8,228,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7259,2023-03-20 03:59:51,230629000,59.42205,18.39957,137.6,16.4,139,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7266,2023-03-20 04:04:57,230629000,59.406,18.4273,139.6,11.5,141,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7269,2023-03-20 04:09:49,230629000,59.39575,18.44393,151.8,9.7,154,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7273,2023-03-20 04:14:55,230629000,59.38005,18.44665,177.6,14.6,178,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7279,2023-03-20 04:19:59,230629000,59.35968,18.44188,227.2,14.2,230,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7282,2023-03-20 04:21:40,230629000,59.35833,18.43167,271.0,12.0,511,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7288,2023-03-20 04:24:59,230629000,59.36135,18.41453,305.4,9.1,305,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7293,2023-03-20 04:29:59,230629000,59.36833,18.39508,300.2,8.5,299,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-20 05:30,5
7297,2023-03-20 04:34:58,230629000,59.37315,18.36973,281.5,13.7,281,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7300,2023-03-20 04:39:55,230629000,59.37745,18.32988,280.8,15.5,281,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7306,2023-03-20 04:45:03,230629000,59.37747,18.28853,230.2,14.5,228,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7310,2023-03-20 04:49:55,230629000,59.36245,18.26035,223.4,15.6,224,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7316,2023-03-20 04:55:00,230629000,59.3469,18.22973,228.5,15.4,229,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7321,2023-03-20 05:00:01,230629000,59.33285,18.19808,231.6,15.6,232,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7325,2023-03-20 05:05:01,230629000,59.3227,18.16747,242.0,10.1,241,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7330,2023-03-20 05:10:02,230629000,59.3196,18.14457,273.0,8.6,273,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7335,2023-03-20 05:15:01,230629000,59.31892,18.12082,261.3,8.9,260,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7339,2023-03-20 05:20:02,230629000,59.31925,18.09743,280.7,7.8,280,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7345,2023-03-20 05:25:11,230629000,59.31725,18.09415,138.0,1.0,117,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
7351,2023-03-20 05:30:11,230629000,59.31703,18.09482,300.8,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,0,218,16,16,6.0,FITKU-FILAN-SESTO,,5
8071,2023-03-20 18:07:37,230629000,60.43373,22.21902,331.6,0.1,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,03-20 16:50,6
8076,2023-03-20 18:12:37,230629000,60.43373,22.21902,4.9,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,03-20 16:50,6
8080,2023-03-20 18:17:37,230629000,60.43373,22.21902,330.6,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,03-20 16:50,6
8084,2023-03-20 18:22:37,230629000,60.43373,22.21902,254.5,0.1,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,03-20 16:50,6
8092,2023-03-20 18:27:42,230629000,60.43373,22.21902,18.2,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,03-20 16:50,6
8097,2023-03-20 18:32:43,230629000,60.43373,22.21902,313.0,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-21 05:30,6
8101,2023-03-20 18:37:42,230629000,60.43373,22.21902,32.0,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-21 05:30,6
8105,2023-03-20 18:42:37,230629000,60.43373,22.21902,264.1,0.1,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-21 05:30,6
8112,2023-03-20 18:47:47,230629000,60.43373,22.21902,323.0,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-21 05:30,6
8116,2023-03-20 18:52:46,230629000,60.43373,22.21902,155.7,0.0,287,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-21 05:30,6
8121,2023-03-20 18:57:46,230629000,60.43372,22.21902,86.3,0.0,287,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-21 05:30,6
8126,2023-03-20 19:02:46,230629000,60.43397,22.21528,279.1,4.5,285,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-21 05:30,6
8130,2023-03-20 19:07:47,230629000,60.43043,22.19893,231.5,7.8,232,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-21 05:30,6
8133,2023-03-20 19:12:46,230629000,60.42373,22.1805,236.0,8.5,236,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-21 05:30,6
8138,2023-03-20 19:17:46,230629000,60.42172,22.15825,265.3,8.4,265,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-21 05:30,6
8143,2023-03-20 19:22:47,230629000,60.41718,22.13647,226.3,8.5,225,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-21 05:30,6
8149,2023-03-20 19:27:51,230629000,60.40693,22.12308,199.4,9.2,199,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-21 05:30,6
8153,2023-03-20 19:32:49,230629000,60.38952,22.11052,200.0,14.8,201,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-21 05:30,6
8160,2023-03-20 19:37:55,230629000,60.3689,22.09433,202.9,18.5,204,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-21 05:30,6
8165,2023-03-20 19:42:55,230629000,60.3441,22.07313,202.8,20.0,204,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-21 05:30,6
8170,2023-03-20 19:47:55,230629000,60.3186,22.04937,206.0,20.3,208,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-21 05:30,6
8175,2023-03-20 19:52:55,230629000,60.2929,22.02162,216.1,20.6,218,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,03-21 05:30,6
