Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
137306,2023-06-20 11:16:54,230629000,60.08845,19.92983,20.7,0.1,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137310,2023-06-20 11:21:54,230629000,60.08845,19.92983,12.7,0.1,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137315,2023-06-20 11:26:57,230629000,60.08845,19.92983,103.4,0.1,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137319,2023-06-20 11:31:33,230629000,60.08845,19.92983,84.7,0.1,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137325,2023-06-20 11:36:54,230629000,60.0841,19.92858,188.3,9.0,184,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137329,2023-06-20 11:41:55,230629000,60.0676,19.91963,212.8,14.7,214,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137337,2023-06-20 11:47:01,230629000,60.04872,19.8963,208.8,17.0,209,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137340,2023-06-20 11:52:01,230629000,60.02313,19.89387,184.6,20.1,187,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137346,2023-06-20 11:57:01,230629000,59.99503,19.90252,160.3,21.4,161,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137349,2023-06-20 12:01:54,230629000,59.9751,19.93823,107.3,20.0,107,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137355,2023-06-20 12:06:54,230629000,59.96865,19.99513,98.3,20.8,99,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137359,2023-06-20 12:11:59,230629000,59.96813,20.05265,96.7,20.6,98,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137365,2023-06-20 12:17:05,230629000,59.96545,20.10925,95.2,20.2,97,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137368,2023-06-20 12:21:54,230629000,59.96425,20.16122,88.7,16.5,90,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137373,2023-06-20 12:26:37,230629000,59.96678,20.19635,75.3,14.1,78,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137381,2023-06-20 12:32:08,230629000,59.98303,20.23517,44.9,19.7,46,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137386,2023-06-20 12:37:12,230629000,60.0035,20.27608,45.1,20.6,46,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137391,2023-06-20 12:42:09,230629000,60.0253,20.30818,27.7,19.5,28,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137394,2023-06-20 12:47:07,230629000,60.04833,20.32465,6.1,15.3,7,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137399,2023-06-20 12:52:12,230629000,60.0643,20.3478,90.0,15.8,92,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137404,2023-06-20 12:57:12,230629000,60.06365,20.38923,96.3,12.2,96,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137409,2023-06-20 13:02:12,230629000,60.0662,20.42348,26.2,14.1,27,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137415,2023-06-20 13:07:18,230629000,60.08712,20.44128,31.4,17.8,32,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137418,2023-06-20 13:12:14,230629000,60.1079,20.4679,36.5,18.3,36,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137425,2023-06-20 13:17:19,230629000,60.11542,20.51413,86.2,18.0,86,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137428,2023-06-20 13:22:06,230629000,60.12047,20.55615,68.4,15.6,69,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137437,2023-06-20 13:27:23,230629000,60.12203,20.60293,123.8,19.0,126,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137438,2023-06-20 13:32:11,230629000,60.10505,20.6447,129.0,20.8,129,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137447,2023-06-20 13:37:24,230629000,60.09702,20.69462,83.6,15.8,84,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137448,2023-06-20 13:42:18,230629000,60.09462,20.73473,100.0,16.1,100,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137456,2023-06-20 13:47:25,230629000,60.08838,20.78877,112.4,20.6,113,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137458,2023-06-20 13:52:17,230629000,60.07905,20.84032,99.2,20.7,98,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137464,2023-06-20 13:57:23,230629000,60.07907,20.8897,86.2,16.5,86,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137469,2023-06-20 14:02:24,230629000,60.08115,20.93895,93.7,20.0,94,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137474,2023-06-20 14:07:25,230629000,60.07835,20.99625,95.7,20.4,96,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137478,2023-06-20 14:12:20,230629000,60.08042,21.05042,82.1,20.5,82,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137485,2023-06-20 14:17:25,230629000,60.08473,21.10922,77.7,20.6,77,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137491,2023-06-20 14:22:29,230629000,60.09287,21.16382,72.8,20.7,73,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137495,2023-06-20 14:27:30,230629000,60.10127,21.2188,72.9,20.8,73,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137501,2023-06-20 14:32:32,230629000,60.11093,21.27427,61.4,20.7,61,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137505,2023-06-20 14:37:32,230629000,60.12825,21.3197,51.0,20.6,51,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137510,2023-06-20 14:42:32,230629000,60.14617,21.36393,50.9,20.7,51,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137514,2023-06-20 14:47:26,230629000,60.16377,21.40747,51.3,20.3,51,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137520,2023-06-20 14:52:31,230629000,60.17823,21.44868,70.9,15.5,73,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137525,2023-06-20 14:57:35,230629000,60.18693,21.4874,50.1,15.6,50,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137529,2023-06-20 15:02:31,230629000,60.19918,21.52588,69.8,17.0,71,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137533,2023-06-20 15:07:31,230629000,60.20762,21.57217,70.0,17.9,70,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137541,2023-06-20 15:12:38,230629000,60.21472,21.62567,81.4,21.4,82,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137544,2023-06-20 15:17:35,230629000,60.2181,21.6834,82.7,21.0,83,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137552,2023-06-20 15:22:41,230629000,60.22272,21.73947,84.6,19.6,85,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137557,2023-06-20 15:27:41,230629000,60.23542,21.78543,46.1,19.5,46,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137558,2023-06-20 15:32:31,230629000,60.25153,21.82812,65.6,19.8,66,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137566,2023-06-20 15:37:43,230629000,60.26065,21.88247,72.0,19.6,72,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMH,06-20 16:55,5
137570,2023-06-20 15:42:43,230629000,60.26903,21.9346,72.2,19.6,73,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137577,2023-06-20 15:47:44,230629000,60.27762,21.98685,68.0,19.8,68,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137582,2023-06-20 15:52:45,230629000,60.29228,22.03295,42.3,20.0,42,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137583,2023-06-20 15:57:43,230629000,60.31733,22.05522,22.0,20.1,22,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137589,2023-06-20 16:02:44,230629000,60.34317,22.07625,20.2,20.0,19,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137597,2023-06-20 16:07:49,230629000,60.36897,22.09517,20.2,17.2,20,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137599,2023-06-20 16:12:43,230629000,60.38818,22.10938,20.1,14.2,19,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137606,2023-06-20 16:17:50,230629000,60.40533,22.1219,20.1,10.6,18,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137608,2023-06-20 16:22:45,230629000,60.41605,22.13377,44.4,8.4,46,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137615,2023-06-20 16:27:50,230629000,60.42153,22.15443,80.9,8.7,81,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137622,2023-06-20 16:32:52,230629000,60.42308,22.17838,60.7,8.4,61,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137625,2023-06-20 16:37:50,230629000,60.4299,22.19748,47.2,8.8,48,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137632,2023-06-20 16:42:53,230629000,60.43532,22.21432,346.1,3.3,14,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137635,2023-06-20 16:47:50,230629000,60.4338,22.21857,98.3,1.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137640,2023-06-20 16:52:51,230629000,60.43373,22.21895,137.2,0.1,287,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,06-20 16:55,5
137646,2023-06-20 16:57:55,230629000,60.43375,22.21895,227.1,0.0,287,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,06-21 04:35,5
141180,2023-06-23 04:31:31,230629000,59.31702,18.09488,99.1,0.1,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,06-22 04:30,6
141184,2023-06-23 04:36:32,230629000,59.31702,18.09488,270.2,0.1,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,06-22 04:30,6
141190,2023-06-23 04:41:32,230629000,59.31702,18.09488,50.3,0.0,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,06-22 04:30,6
141192,2023-06-23 04:46:32,230629000,59.31702,18.09488,116.7,0.0,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,06-22 04:30,6
141199,2023-06-23 04:51:32,230629000,59.31702,18.09488,103.5,0.0,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,06-22 04:30,6
141203,2023-06-23 04:56:32,230629000,59.31703,18.09488,211.4,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,06-22 04:30,6
141207,2023-06-23 05:01:30,230629000,59.31703,18.09488,172.7,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,06-22 04:30,6
141212,2023-06-23 05:06:31,230629000,59.31702,18.09488,200.6,0.2,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,06-22 04:30,6
141220,2023-06-23 05:11:41,230629000,59.31703,18.09488,208.6,0.1,113,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,06-22 04:30,6
141225,2023-06-23 05:16:41,230629000,59.31703,18.09488,132.8,0.1,113,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,06-22 04:30,6
141229,2023-06-23 05:21:41,230629000,59.31703,18.09488,359.5,0.1,113,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,06-22 04:30,6
141232,2023-06-23 05:26:31,230629000,59.31703,18.09488,206.5,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,06-22 04:30,6
141239,2023-06-23 05:31:41,230629000,59.31703,18.09487,104.0,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,06-22 04:30,6
141243,2023-06-23 05:36:41,230629000,59.31703,18.09488,268.1,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,06-22 04:30,6
141248,2023-06-23 05:41:42,230629000,59.31702,18.09488,137.1,0.1,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,06-22 04:30,6
141253,2023-06-23 05:46:42,230629000,59.31752,18.09627,82.5,4.2,94,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,06-22 04:30,6
141257,2023-06-23 05:51:41,230629000,59.31852,18.11832,80.6,9.1,80,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,06-22 04:30,6
141262,2023-06-23 05:56:31,230629000,59.31943,18.142,95.1,9.0,97,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,06-22 04:30,6
141267,2023-06-23 06:01:31,230629000,59.32233,18.16802,63.9,13.0,63,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,06-22 04:30,6
141275,2023-06-23 06:06:51,230629000,59.33428,18.20393,54.4,15.6,54,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,06-22 04:30,6
