Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
51449,2023-04-20 14:24:17,210510000,54.79821,12.51261,31.7,17.8,34,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51456,2023-04-20 14:31:50,210510000,54.82999,12.54645,31.7,17.4,33,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51462,2023-04-20 14:36:51,210510000,54.85053,12.56831,31.6,17.3,34,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51464,2023-04-20 14:39:51,210510000,54.86276,12.58121,31.6,17.3,34,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51470,2023-04-20 14:46:51,210510000,54.89233,12.61009,28.8,17.5,32,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51474,2023-04-20 14:51:26,210510000,54.91228,12.62801,26.4,17.8,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51479,2023-04-20 14:56:38,210510000,54.93547,12.64757,23.8,17.7,28,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51485,2023-04-20 15:01:38,210510000,54.95783,12.66469,23.7,17.7,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51489,2023-04-20 15:06:02,210510000,54.97753,12.67999,24.1,17.7,28,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51494,2023-04-20 15:11:39,210510000,55.00267,12.7003,25.3,17.8,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51501,2023-04-20 15:17:03,210510000,55.02678,12.72025,25.9,17.9,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51504,2023-04-20 15:21:57,210510000,55.04819,12.74009,34.2,17.7,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51512,2023-04-20 15:27:03,210510000,55.06853,12.7659,39.3,17.9,43,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51516,2023-04-20 15:32:03,210510000,55.08776,12.7935,38.7,18.0,41,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51520,2023-04-20 15:37:03,210510000,55.10722,12.82086,39.1,18.0,42,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51527,2023-04-20 15:42:08,210510000,55.12702,12.84887,38.9,18.1,42,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51531,2023-04-20 15:47:08,210510000,55.14652,12.87654,38.8,18.2,41,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51535,2023-04-20 15:52:08,210510000,55.16613,12.90449,39.1,18.2,42,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51538,2023-04-20 15:57:02,210510000,55.18535,12.93177,38.7,18.1,41,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51543,2023-04-20 16:02:08,210510000,55.20533,12.96021,39.3,18.2,42,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51550,2023-04-20 16:07:09,210510000,55.2249,12.98828,39.3,18.1,41,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51553,2023-04-20 16:11:21,210510000,55.24135,13.01176,39.2,18.2,42,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51559,2023-04-20 16:17:14,210510000,55.26423,13.0442,38.4,16.2,41,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51563,2023-04-20 16:22:08,210510000,55.28252,13.07006,39.4,20.2,41,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51571,2023-04-20 16:27:14,210510000,55.3052,13.10266,39.1,20.6,41,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51576,2023-04-20 16:32:17,210510000,55.32786,13.1318,27.0,18.7,28,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51581,2023-04-20 16:37:14,210510000,55.34845,13.14336,16.8,12.8,21,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51584,2023-04-20 16:42:14,210510000,55.36221,13.15151,31.3,7.7,35,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51588,2023-04-20 16:47:15,210510000,55.36666,13.15745,34.1,0.9,42,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
51593,2023-04-20 16:52:15,210510000,55.36702,13.15783,26.7,0.0,43,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,04-20 17:15,16
58321,2023-04-25 11:55:21,210510000,54.15654,12.10186,7.1,7.2,5,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58322,2023-04-25 12:00:18,210510000,54.16683,12.101,340.5,7.9,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58330,2023-04-25 12:05:18,210510000,54.17695,12.09553,342.7,7.9,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58333,2023-04-25 12:10:18,210510000,54.18961,12.08823,341.5,12.8,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58338,2023-04-25 12:15:19,210510000,54.21032,12.08031,0.1,15.7,358,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58345,2023-04-25 12:20:26,210510000,54.23325,12.08266,3.9,17.0,2,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58350,2023-04-25 12:25:26,210510000,54.25641,12.08517,4.1,16.5,2,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58355,2023-04-25 12:30:25,210510000,54.27873,12.09585,18.0,17.4,16,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58361,2023-04-25 12:35:26,210510000,54.30152,12.10802,16.8,16.6,13,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58365,2023-04-25 12:40:26,210510000,54.3234,12.11961,17.1,16.4,14,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58371,2023-04-25 12:45:31,210510000,54.34561,12.13161,17.9,16.4,14,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58374,2023-04-25 12:50:31,210510000,54.36734,12.1435,17.3,16.3,13,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58378,2023-04-25 12:55:32,210510000,54.38907,12.15529,17.3,16.4,13,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58383,2023-04-25 13:00:32,210510000,54.40894,12.17496,34.6,16.4,32,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58389,2023-04-25 13:05:32,210510000,54.42779,12.19711,34.3,16.4,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58396,2023-04-25 13:10:38,210510000,54.44691,12.21965,34.6,16.3,32,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58399,2023-04-25 13:15:34,210510000,54.46676,12.23627,20.8,16.4,16,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58402,2023-04-25 13:20:32,210510000,54.48817,12.25004,20.9,16.4,15,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58407,2023-04-25 13:25:33,210510000,54.50939,12.26376,20.5,16.3,16,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58412,2023-04-25 13:30:25,210510000,54.53013,12.27709,19.7,16.3,16,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58420,2023-04-25 13:35:37,210510000,54.55231,12.29058,19.3,16.3,16,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58425,2023-04-25 13:40:43,210510000,54.57401,12.30403,20.4,16.2,18,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58430,2023-04-25 13:45:43,210510000,54.59481,12.31886,27.9,16.2,26,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58434,2023-04-25 13:50:38,210510000,54.61416,12.33756,30.0,16.2,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58438,2023-04-25 13:55:31,210510000,54.63326,12.35653,29.9,16.1,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58444,2023-04-25 14:00:38,210510000,54.65317,12.37633,29.6,16.3,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58447,2023-04-25 14:03:19,210510000,54.66368,12.38666,29.6,16.2,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58452,2023-04-25 14:08:40,210510000,54.68446,12.40711,30.1,16.3,28,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58461,2023-04-25 14:18:41,210510000,54.72362,12.44637,30.2,16.3,28,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58470,2023-04-25 14:28:45,210510000,54.76318,12.48589,30.1,16.3,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58479,2023-04-25 14:38:46,210510000,54.80224,12.52519,29.9,16.2,28,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58488,2023-04-25 14:47:12,210510000,54.835,12.55667,30.0,16.0,511,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58489,2023-04-25 14:48:51,210510000,54.84158,12.56445,29.9,16.3,28,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58490,2023-04-25 14:50:37,210510000,54.84862,12.57148,29.9,16.3,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58499,2023-04-25 14:58:58,210510000,54.88103,12.60412,30.2,16.3,28,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58508,2023-04-25 15:09:05,210510000,54.92058,12.64363,28.6,16.4,26,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58517,2023-04-25 15:19:15,210510000,54.96211,12.67819,24.7,16.2,22,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58522,2023-04-25 15:25:07,210510000,54.98636,12.6968,23.4,16.3,21,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58527,2023-04-25 15:29:31,210510000,55.00453,12.71067,23.6,16.2,21,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58533,2023-04-25 15:36:08,210510000,55.03093,12.7311,24.3,15.8,21,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58538,2023-04-25 15:40:56,210510000,55.05001,12.74593,24.1,15.6,21,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58543,2023-04-25 15:46:08,210510000,55.06974,12.76509,36.1,15.7,34,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58549,2023-04-25 15:51:08,210510000,55.08668,12.78895,39.8,15.6,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58554,2023-04-25 15:56:08,210510000,55.10356,12.81306,39.3,15.7,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58558,2023-04-25 16:01:08,210510000,55.12034,12.83732,40.1,15.6,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58564,2023-04-25 16:06:20,210510000,55.13765,12.86286,40.3,15.6,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58569,2023-04-25 16:11:20,210510000,55.1539,12.88689,40.4,15.0,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58573,2023-04-25 16:16:20,210510000,55.1702,12.91001,38.7,15.1,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58577,2023-04-25 16:21:07,210510000,55.18591,12.93187,38.7,15.1,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58584,2023-04-25 16:26:20,210510000,55.20306,12.95589,39.3,15.1,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58587,2023-04-25 16:31:19,210510000,55.21917,12.97942,40.2,15.1,37,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58594,2023-04-25 16:36:20,210510000,55.23531,13.003,39.5,15.1,37,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58597,2023-04-25 16:41:13,210510000,55.25131,13.02585,38.8,15.1,37,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58602,2023-04-25 16:46:25,210510000,55.26819,13.04965,39.0,14.3,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58609,2023-04-25 16:51:25,210510000,55.28512,13.07364,38.7,16.3,37,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58614,2023-04-25 16:56:25,210510000,55.30193,13.09899,41.4,15.4,40,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58617,2023-04-25 17:01:20,210510000,55.3179,13.12226,33.7,15.2,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58622,2023-04-25 17:06:19,210510000,55.33649,13.13729,15.7,14.7,13,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58631,2023-04-25 17:11:32,210510000,55.35431,13.14611,17.1,11.2,15,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58634,2023-04-25 17:16:30,210510000,55.36469,13.15435,42.1,6.0,40,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58637,2023-04-25 17:21:24,210510000,55.36665,13.15747,39.6,0.8,45,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
58642,2023-04-25 17:26:24,210510000,55.36702,13.1578,51.1,0.0,43,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-25 17:30,17
59736,2023-04-26 12:00:12,210510000,54.15121,12.10201,15.7,1.7,357,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,SETRG,04-26 17:30,18
59740,2023-04-26 12:05:11,210510000,54.15769,12.10247,18.9,6.5,20,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59745,2023-04-26 12:10:11,210510000,54.16741,12.10033,340.6,8.3,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59748,2023-04-26 12:15:11,210510000,54.1784,12.0944,343.5,8.2,342,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59755,2023-04-26 12:20:12,210510000,54.19208,12.08691,342.0,13.8,340,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59761,2023-04-26 12:25:17,210510000,54.21354,12.08022,2.7,15.4,2,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59764,2023-04-26 12:30:17,210510000,54.23597,12.08203,3.0,16.6,2,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59770,2023-04-26 12:35:16,210510000,54.25901,12.08469,11.9,16.4,11,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59774,2023-04-26 12:40:16,210510000,54.28133,12.09619,17.3,17.4,15,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59780,2023-04-26 12:45:17,210510000,54.30521,12.10896,17.2,18.0,15,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59784,2023-04-26 12:50:17,210510000,54.32862,12.12151,17.9,17.6,16,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59790,2023-04-26 12:55:22,210510000,54.35208,12.13471,19.0,17.3,16,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59796,2023-04-26 13:00:23,210510000,54.37466,12.14822,19.8,17.2,16,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59801,2023-04-26 13:05:23,210510000,54.39697,12.16231,21.1,17.0,16,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59804,2023-04-26 13:10:23,210510000,54.41814,12.18065,32.0,17.1,26,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59809,2023-04-26 13:15:23,210510000,54.43796,12.20301,33.8,16.9,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59814,2023-04-26 13:20:23,210510000,54.45766,12.22362,24.5,16.6,17,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59821,2023-04-26 13:25:29,210510000,54.48032,12.23221,7.9,16.7,3,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59823,2023-04-26 13:30:23,210510000,54.50273,12.23841,12.2,16.7,9,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59831,2023-04-26 13:35:29,210510000,54.52573,12.2474,12.8,16.7,10,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59835,2023-04-26 13:40:29,210510000,54.54851,12.25596,12.2,16.7,10,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59838,2023-04-26 13:45:05,210510000,54.56941,12.26408,14.0,16.7,12,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59844,2023-04-26 13:50:23,210510000,54.5932,12.27574,17.6,16.8,17,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59849,2023-04-26 13:55:23,210510000,54.61509,12.28995,21.8,16.8,21,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59854,2023-04-26 14:00:23,210510000,54.6364,12.30605,24.6,16.7,23,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59860,2023-04-26 14:05:34,210510000,54.65761,12.32514,32.0,16.7,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59865,2023-04-26 14:10:35,210510000,54.67731,12.3463,32.1,16.7,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59868,2023-04-26 14:15:17,210510000,54.69567,12.36626,32.5,16.6,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59872,2023-04-26 14:18:40,210510000,54.70887,12.38077,32.3,16.7,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59877,2023-04-26 14:22:18,210510000,54.72297,12.39608,32.4,16.7,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59879,2023-04-26 14:25:29,210510000,54.73547,12.40982,32.6,16.7,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59887,2023-04-26 14:32:24,210510000,54.76248,12.43943,32.3,16.7,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59896,2023-04-26 14:42:31,210510000,54.80173,12.48293,32.8,16.7,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59905,2023-04-26 14:52:36,210510000,54.84075,12.52789,33.8,16.6,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59914,2023-04-26 15:02:44,210510000,54.87978,12.57196,32.8,16.7,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59923,2023-04-26 15:12:48,210510000,54.91927,12.61633,32.7,16.9,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59932,2023-04-26 15:23:00,210510000,54.95885,12.66008,31.6,16.5,28,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59941,2023-04-26 15:33:06,210510000,54.99943,12.6999,24.5,16.6,21,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59947,2023-04-26 15:40:16,210510000,55.02988,12.72396,24.1,17.3,21,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59951,2023-04-26 15:44:58,210510000,55.05087,12.74031,24.2,17.6,22,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59957,2023-04-26 15:50:17,210510000,55.07382,12.76127,40.7,17.8,41,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59962,2023-04-26 15:55:17,210510000,55.0922,12.79017,42.0,17.8,40,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59968,2023-04-26 16:00:53,210510000,55.11273,12.82278,42.3,17.8,41,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59972,2023-04-26 16:05:41,210510000,55.13037,12.85065,41.6,17.8,41,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59976,2023-04-26 16:10:28,210510000,55.14849,12.87692,39.0,17.7,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59981,2023-04-26 16:15:28,210510000,55.16767,12.90411,39.4,17.7,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59988,2023-04-26 16:20:59,210510000,55.18872,12.93435,39.2,17.7,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59992,2023-04-26 16:25:58,210510000,55.20758,12.96199,40.2,17.8,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
59996,2023-04-26 16:30:58,210510000,55.22644,12.9901,40.3,17.9,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
60005,2023-04-26 16:36:05,210510000,55.24593,13.01862,39.6,17.9,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
60009,2023-04-26 16:41:04,210510000,55.26499,13.0463,39.5,17.9,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
60014,2023-04-26 16:46:05,210510000,55.28333,13.07294,39.5,17.7,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
60019,2023-04-26 16:51:05,210510000,55.30248,13.10097,40.2,17.3,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
60022,2023-04-26 16:56:05,210510000,55.3208,13.12694,39.0,16.7,36,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
60028,2023-04-26 17:01:05,210510000,55.34115,13.14036,15.0,14.8,10,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
60031,2023-04-26 17:05:53,210510000,55.35806,13.14794,17.3,11.3,14,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
60036,2023-04-26 17:11:02,210510000,55.36548,13.15557,52.1,2.8,47,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
60045,2023-04-26 17:16:13,210510000,55.36693,13.15768,24.4,0.4,44,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
60047,2023-04-26 17:21:12,210510000,55.36702,13.15781,28.3,0.0,44,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,04-26 17:30,18
61123,2023-04-27 11:44:46,210510000,54.15282,12.10213,357.5,4.7,352,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,04-27 17:00,19
61127,2023-04-27 11:49:47,210510000,54.16255,12.10314,348.1,7.9,341,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,04-27 17:00,19
61133,2023-04-27 11:54:48,210510000,54.17288,12.09753,341.9,6.9,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,04-27 17:00,19
61135,2023-04-27 11:59:46,210510000,54.18284,12.09212,341.6,8.8,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,04-27 17:00,19
61142,2023-04-27 12:04:51,210510000,54.20028,12.08215,343.5,15.9,343,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,04-27 17:00,19
61149,2023-04-27 12:09:55,210510000,54.2229,12.08108,2.1,16.4,1,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRG,04-27 17:00,19
