Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
149033,2023-06-28 17:15:54,210510000,53.98876,10.93092,224.3,21.0,225,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DETRV,06-28 17:45,4
149038,2023-06-28 17:20:53,210510000,53.97109,10.90396,217.4,12.7,218,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DETRV,06-28 17:45,4
149041,2023-06-28 17:25:52,210510000,53.96094,10.88769,240.4,7.7,243,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DETRV,06-28 17:45,4
149046,2023-06-28 17:30:52,210510000,53.95714,10.87303,235.1,6.9,235,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DETRV,06-28 17:45,4
149050,2023-06-28 17:35:52,210510000,53.9515,10.86193,231.1,4.2,232,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DETRV,06-28 17:45,4
149054,2023-06-28 17:40:51,210510000,53.95117,10.86088,173.3,3.5,359,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DETRV,06-28 17:45,4
149060,2023-06-28 17:45:51,210510000,53.94441,10.8623,162.8,4.4,344,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DETRV,06-28 17:45,4
149065,2023-06-28 17:50:51,210510000,53.94028,10.86324,213.6,1.4,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DETRV,06-28 17:45,4
149069,2023-06-28 17:55:51,210510000,53.93978,10.86258,200.3,0.0,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DETRV,06-28 17:45,4
157377,2023-07-04 14:44:34,210510000,54.15097,12.1017,195.9,0.1,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157383,2023-07-04 14:49:42,210510000,54.15673,12.10175,6.5,6.6,6,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157387,2023-07-04 14:54:34,210510000,54.16567,12.10139,342.4,6.9,336,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157393,2023-07-04 14:59:44,210510000,54.17534,12.0961,343.5,6.9,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157396,2023-07-04 15:04:35,210510000,54.18466,12.09095,342.3,8.3,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157402,2023-07-04 15:09:43,210510000,54.20352,12.07717,325.3,17.1,323,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157405,2023-07-04 15:14:42,210510000,54.21401,12.04173,273.1,18.4,271,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157409,2023-07-04 15:19:44,210510000,54.21208,11.99732,264.7,18.9,264,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157415,2023-07-04 15:24:44,210510000,54.21071,11.95153,268.4,19.6,267,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157420,2023-07-04 15:29:49,210510000,54.20992,11.90353,268.2,20.0,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157425,2023-07-04 15:34:48,210510000,54.20912,11.8557,268.2,20.3,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157428,2023-07-04 15:39:49,210510000,54.20828,11.80682,268.1,20.7,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157433,2023-07-04 15:44:49,210510000,54.20729,11.75699,267.1,21.2,266,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157437,2023-07-04 15:49:49,210510000,54.2059,11.70632,267.6,21.4,267,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157442,2023-07-04 15:54:49,210510000,54.2047,11.65508,268.0,21.7,267,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157447,2023-07-04 15:59:49,210510000,54.20309,11.60345,261.5,21.8,260,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157453,2023-07-04 16:04:55,210510000,54.19341,11.55329,245.7,22.0,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157457,2023-07-04 16:09:55,210510000,54.18077,11.50595,244.9,21.8,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157462,2023-07-04 16:14:55,210510000,54.16766,11.45962,244.2,21.6,245,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157465,2023-07-04 16:19:49,210510000,54.15519,11.41385,246.0,21.8,247,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157471,2023-07-04 16:24:55,210510000,54.14276,11.36556,246.8,21.8,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157476,2023-07-04 16:29:56,210510000,54.1305,11.31842,246.7,21.5,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157480,2023-07-04 16:34:55,210510000,54.11787,11.27216,241.6,22.2,240,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157489,2023-07-04 16:40:02,210510000,54.10266,11.22503,240.7,22.1,241,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157493,2023-07-04 16:45:01,210510000,54.0878,11.17983,240.6,21.7,241,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157495,2023-07-04 16:50:00,210510000,54.07317,11.13514,241.5,21.6,242,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157500,2023-07-04 16:55:00,210510000,54.05881,11.09027,241.9,21.7,242,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157508,2023-07-04 17:00:01,210510000,54.0445,11.04492,240.3,21.7,239,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157512,2023-07-04 17:05:01,210510000,54.02799,11.00223,233.6,21.7,234,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157515,2023-07-04 17:09:55,210510000,54.01374,10.97049,232.7,13.5,234,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157521,2023-07-04 17:15:01,210510000,54.0037,10.94876,226.4,10.7,225,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157526,2023-07-04 17:20:00,210510000,53.99305,10.93121,223.9,10.7,225,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157532,2023-07-04 17:25:00,210510000,53.98165,10.915,216.1,10.7,217,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157537,2023-07-04 17:30:01,210510000,53.96959,10.90038,213.7,10.2,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157543,2023-07-04 17:35:10,210510000,53.96052,10.88653,243.5,7.3,245,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157547,2023-07-04 17:40:10,210510000,53.95605,10.8705,232.9,7.9,233,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157553,2023-07-04 17:45:11,210510000,53.94732,10.86102,169.5,7.1,167,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157556,2023-07-04 17:50:10,210510000,53.94007,10.86327,168.0,3.1,172,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157563,2023-07-04 17:55:14,210510000,53.93951,10.86501,338.2,1.7,74,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157568,2023-07-04 18:00:11,210510000,53.93989,10.86287,264.7,0.5,30,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
157573,2023-07-04 18:05:12,210510000,53.9398,10.86259,274.3,0.0,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-04 18:15,5
158790,2023-07-05 14:33:48,210510000,54.15215,12.10215,359.7,4.0,353,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158797,2023-07-05 14:38:50,210510000,54.16167,12.10292,2.3,7.5,356,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158799,2023-07-05 14:43:47,210510000,54.17087,12.09818,341.6,7.4,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158807,2023-07-05 14:48:57,210510000,54.18031,12.09314,342.3,6.9,340,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158809,2023-07-05 14:53:55,210510000,54.19345,12.08577,342.7,15.6,340,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158817,2023-07-05 14:58:57,210510000,54.21247,12.06268,303.4,17.2,301,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158821,2023-07-05 15:03:56,210510000,54.2169,12.02078,270.3,18.4,269,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158825,2023-07-05 15:08:55,210510000,54.21313,11.97653,265.7,19.4,265,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158832,2023-07-05 15:14:01,210510000,54.21231,11.92915,268.8,19.7,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158834,2023-07-05 15:18:58,210510000,54.21182,11.88402,268.1,18.9,266,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158841,2023-07-05 15:24:02,210510000,54.21131,11.83901,268.8,18.6,267,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158846,2023-07-05 15:29:01,210510000,54.21069,11.79463,269.7,18.8,266,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158849,2023-07-05 15:34:01,210510000,54.20958,11.74992,267.4,18.7,264,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158854,2023-07-05 15:39:01,210510000,54.20836,11.70537,267.7,18.9,264,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158859,2023-07-05 15:44:02,210510000,54.20714,11.66048,265.6,18.8,261,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158864,2023-07-05 15:49:07,210510000,54.20314,11.61633,258.8,18.3,255,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158870,2023-07-05 15:54:07,210510000,54.19639,11.57488,248.1,18.1,245,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158875,2023-07-05 15:59:07,210510000,54.18661,11.53528,246.9,18.1,244,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158879,2023-07-05 16:04:07,210510000,54.17691,11.49561,246.7,18.2,244,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158884,2023-07-05 16:09:07,210510000,54.16701,11.45569,247.9,18.4,245,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158886,2023-07-05 16:14:07,210510000,54.15693,11.41549,245.7,18.4,244,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158893,2023-07-05 16:19:13,210510000,54.14639,11.37513,246.3,18.2,244,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158897,2023-07-05 16:24:13,210510000,54.13591,11.33599,245.1,18.1,244,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158901,2023-07-05 16:29:13,210510000,54.1254,11.29703,245.9,18.1,245,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158906,2023-07-05 16:34:07,210510000,54.11533,11.25829,246.4,18.3,245,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158914,2023-07-05 16:39:14,210510000,54.10417,11.21825,241.6,18.2,240,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158917,2023-07-05 16:44:14,210510000,54.09214,11.18079,240.2,18.0,239,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158922,2023-07-05 16:49:13,210510000,54.07986,11.14379,240.6,17.9,240,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158930,2023-07-05 16:54:19,210510000,54.06726,11.10587,240.3,18.1,240,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158933,2023-07-05 16:59:19,210510000,54.05495,11.06862,237.3,17.5,234,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158937,2023-07-05 17:04:19,210510000,54.04107,11.03535,235.2,17.2,234,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158941,2023-07-05 17:09:19,210510000,54.02797,11.0058,231.1,14.6,232,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158948,2023-07-05 17:14:25,210510000,54.01556,10.9816,226.6,10.9,229,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158955,2023-07-05 17:19:27,210510000,54.00657,10.96381,270.8,6.6,274,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158957,2023-07-05 17:24:21,210510000,54.00243,10.94688,219.8,12.5,223,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158962,2023-07-05 17:29:23,210510000,53.98732,10.92473,221.8,15.2,223,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158969,2023-07-05 17:34:29,210510000,53.97051,10.90244,214.9,13.9,216,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158972,2023-07-05 17:39:28,210510000,53.96049,10.88632,243.5,7.4,243,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158980,2023-07-05 17:44:30,210510000,53.95645,10.87148,230.6,6.7,230,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158983,2023-07-05 17:49:29,210510000,53.95163,10.86153,239.5,2.9,232,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158987,2023-07-05 17:54:29,210510000,53.95283,10.86219,251.4,0.3,338,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158993,2023-07-05 17:59:29,210510000,53.95238,10.86245,117.6,1.8,352,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
158998,2023-07-05 18:04:29,210510000,53.94972,10.8616,196.5,3.9,10,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
159003,2023-07-05 18:09:28,210510000,53.94455,10.86214,168.6,3.7,349,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
159009,2023-07-05 18:14:30,210510000,53.94044,10.86366,211.7,1.6,28,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
159013,2023-07-05 18:19:30,210510000,53.93981,10.86263,226.2,0.3,32,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
159018,2023-07-05 18:24:30,210510000,53.93979,10.8626,226.4,0.0,32,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.3,DETRV,07-05 18:15,6
167344,2023-07-11 14:29:39,210510000,54.15157,12.10214,7.0,2.5,2,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,07-11 18:15,7
167350,2023-07-11 14:34:51,210510000,54.15932,12.10255,12.0,6.7,14,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,07-11 18:15,7
167354,2023-07-11 14:39:50,210510000,54.16842,12.10002,339.7,6.8,340,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.8,DETRV,07-11 18:15,7
167360,2023-07-11 14:44:50,210510000,54.17748,12.09492,343.0,6.8,344,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167363,2023-07-11 14:49:50,210510000,54.18665,12.08966,340.3,7.6,341,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167368,2023-07-11 14:54:52,210510000,54.20521,12.0752,317.6,17.2,316,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167377,2023-07-11 14:59:58,210510000,54.21114,12.03506,262.5,19.1,263,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167381,2023-07-11 15:04:58,210510000,54.2088,11.98953,267.6,19.1,267,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167387,2023-07-11 15:09:59,210510000,54.20784,11.94387,267.8,19.2,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167390,2023-07-11 15:14:58,210510000,54.20666,11.89882,266.9,19.0,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167395,2023-07-11 15:19:58,210510000,54.20537,11.8543,267.0,18.6,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167399,2023-07-11 15:24:58,210510000,54.20414,11.8104,267.2,18.4,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167406,2023-07-11 15:29:59,210510000,54.203,11.76663,267.4,18.4,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167411,2023-07-11 15:34:58,210510000,54.20186,11.7233,267.2,18.2,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167416,2023-07-11 15:39:58,210510000,54.20081,11.68021,268.2,18.2,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167421,2023-07-11 15:45:05,210510000,54.19993,11.63672,268.5,17.8,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167427,2023-07-11 15:50:07,210510000,54.19919,11.59422,268.1,18.1,266,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167430,2023-07-11 15:54:59,210510000,54.19217,11.55486,248.4,17.6,248,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167435,2023-07-11 16:00:04,210510000,54.18243,11.51567,246.1,17.6,245,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167439,2023-07-11 16:04:59,210510000,54.17259,11.47826,246.0,17.6,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167443,2023-07-11 16:09:58,210510000,54.16265,11.44015,246.2,17.6,245,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167452,2023-07-11 16:15:11,210510000,54.15243,11.40048,246.4,17.5,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167455,2023-07-11 16:20:10,210510000,54.14257,11.36259,246.3,17.5,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167461,2023-07-11 16:25:10,210510000,54.13276,11.32488,246.0,17.3,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167464,2023-07-11 16:30:11,210510000,54.12281,11.28734,245.6,17.5,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167470,2023-07-11 16:35:10,210510000,54.11267,11.24963,245.4,17.5,246,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167474,2023-07-11 16:40:10,210510000,54.10052,11.21365,240.5,17.7,241,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167479,2023-07-11 16:45:11,210510000,54.08846,11.17695,241.4,17.6,241,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167487,2023-07-11 16:50:17,210510000,54.0766,11.13961,242.0,17.4,242,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167492,2023-07-11 16:55:16,210510000,54.06529,11.10343,242.0,17.3,241,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167497,2023-07-11 17:00:17,210510000,54.05396,11.06735,240.7,17.0,240,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167500,2023-07-11 17:05:17,210510000,54.04196,11.03372,234.8,16.3,235,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167504,2023-07-11 17:10:17,210510000,54.02854,11.00379,231.7,16.3,232,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167509,2023-07-11 17:15:17,210510000,54.01632,10.97712,233.0,10.4,232,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167515,2023-07-11 17:20:19,210510000,54.0085,10.95934,230.2,9.6,227,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167522,2023-07-11 17:25:20,210510000,53.99365,10.93421,221.1,17.0,220,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167526,2023-07-11 17:30:20,210510000,53.9765,10.90904,220.6,13.4,219,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167531,2023-07-11 17:35:23,210510000,53.96356,10.89343,224.3,8.8,226,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167533,2023-07-11 17:40:16,210510000,53.95917,10.88013,252.5,5.6,253,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167538,2023-07-11 17:45:16,210510000,53.9546,10.86751,229.9,5.8,230,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167547,2023-07-11 17:50:26,210510000,53.95102,10.85984,304.1,2.4,251,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167550,2023-07-11 17:55:27,210510000,53.9496,10.86057,180.4,5.9,356,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167556,2023-07-11 18:00:27,210510000,53.94195,10.86315,166.6,4.0,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167560,2023-07-11 18:05:27,210510000,53.93981,10.86261,219.2,0.1,32,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
167564,2023-07-11 18:10:27,210510000,53.93978,10.86259,219.2,0.0,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,DETRV,07-11 18:15,7
168769,2023-07-12 14:19:21,210510000,54.15583,12.10168,358.3,6.9,353,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DETRV,07-12 18:15,8
168772,2023-07-12 14:24:14,210510000,54.16516,12.10187,342.2,7.0,334,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DETRV,07-12 18:15,8
168777,2023-07-12 14:29:14,210510000,54.17446,12.09653,339.6,6.5,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DETRV,07-12 18:15,8
168782,2023-07-12 14:34:15,210510000,54.18301,12.09203,342.1,6.7,335,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DETRV,07-12 18:15,8
168790,2023-07-12 14:39:24,210510000,54.19858,12.08178,324.6,15.2,320,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DETRV,07-12 18:15,8
168792,2023-07-12 14:44:18,210510000,54.20446,12.0498,266.4,16.1,267,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DETRV,07-12 18:15,8
168800,2023-07-12 14:49:23,210510000,54.2035,12.01008,270.9,17.0,271,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DETRV,07-12 18:15,8
168803,2023-07-12 14:54:23,210510000,54.20387,11.96881,269.2,17.7,270,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DETRV,07-12 18:15,8
168808,2023-07-12 14:59:24,210510000,54.20343,11.92598,268.5,18.0,270,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DETRV,07-12 18:15,8
168812,2023-07-12 15:04:24,210510000,54.20284,11.88311,268.4,17.8,269,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DETRV,07-12 18:15,8
168818,2023-07-12 15:09:24,210510000,54.20231,11.84146,268.6,17.3,269,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DETRV,07-12 18:15,8
168820,2023-07-12 15:14:25,210510000,54.20188,11.80073,269.0,17.0,269,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DETRV,07-12 18:15,8
168828,2023-07-12 15:19:31,210510000,54.20107,11.75949,267.6,16.9,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DETRV,07-12 18:15,8
168833,2023-07-12 15:24:31,210510000,54.20026,11.71958,268.0,16.6,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DETRV,07-12 18:15,8
168836,2023-07-12 15:29:30,210510000,54.19936,11.68014,267.8,16.6,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DETRV,07-12 18:15,8
