Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
9109,2023-03-21 11:45:41,210510000,54.15367,12.10203,175.4,5.0,357,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,03-21 13:00,3
9115,2023-03-21 11:50:41,210510000,54.15121,12.10174,236.3,0.4,353,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,03-21 13:00,3
9118,2023-03-21 11:55:41,210510000,54.15098,12.10164,161.0,0.0,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,03-21 13:00,3
10343,2023-03-22 08:34:06,210510000,53.94358,10.86273,342.4,5.6,341,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-22 12:00,4
10349,2023-03-22 08:39:09,210510000,53.95278,10.86424,44.1,7.2,50,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-22 12:00,4
10352,2023-03-22 08:44:06,210510000,53.95837,10.87741,66.0,5.8,69,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-22 12:00,4
10359,2023-03-22 08:49:12,210510000,53.96393,10.89445,38.4,11.4,37,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-22 12:00,4
10364,2023-03-22 08:54:11,210510000,53.98056,10.9154,46.9,17.4,49,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-22 12:00,4
10369,2023-03-22 08:59:11,210510000,53.99392,10.94241,51.0,11.9,52,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-22 12:00,4
10375,2023-03-22 09:04:14,210510000,54.00752,10.97477,57.2,19.1,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-22 12:00,4
10378,2023-03-22 09:09:13,210510000,54.02184,11.01462,58.9,20.0,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10382,2023-03-22 09:14:14,210510000,54.03642,11.05542,59.1,20.0,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10388,2023-03-22 09:19:14,210510000,54.05078,11.09581,58.8,19.6,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10396,2023-03-22 09:24:20,210510000,54.06446,11.13665,60.6,19.3,61,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10400,2023-03-22 09:29:19,210510000,54.07766,11.17606,60.4,19.1,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10404,2023-03-22 09:34:20,210510000,54.09017,11.21613,62.2,18.9,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10409,2023-03-22 09:39:20,210510000,54.10232,11.25549,62.6,18.7,64,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10413,2023-03-22 09:44:20,210510000,54.11461,11.29512,62.7,18.7,64,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10418,2023-03-22 09:49:20,210510000,54.12557,11.33657,67.9,19.4,69,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10422,2023-03-22 09:54:20,210510000,54.13587,11.37902,67.5,19.3,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10426,2023-03-22 09:59:19,210510000,54.14629,11.42074,67.0,19.1,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10432,2023-03-22 10:04:20,210510000,54.15689,11.46189,66.3,18.9,69,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10437,2023-03-22 10:09:21,210510000,54.16745,11.50306,66.4,18.8,69,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10439,2023-03-22 10:14:20,210510000,54.17793,11.54381,66.2,18.7,69,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10443,2023-03-22 10:19:20,210510000,54.18827,11.58443,66.9,18.8,69,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10448,2023-03-22 10:24:20,210510000,54.19611,11.62559,78.9,18.1,81,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10454,2023-03-22 10:29:20,210510000,54.20009,11.66999,84.7,19.4,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10459,2023-03-22 10:34:26,210510000,54.20142,11.71575,87.3,18.6,90,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10463,2023-03-22 10:39:26,210510000,54.20253,11.75941,87.8,18.3,90,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10466,2023-03-22 10:44:20,210510000,54.20349,11.8017,87.9,18.2,90,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10473,2023-03-22 10:49:26,210510000,54.20558,11.84515,85.0,18.1,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10477,2023-03-22 10:54:26,210510000,54.20796,11.88793,83.3,18.3,85,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10482,2023-03-22 10:59:26,210510000,54.21105,11.92918,81.7,17.3,83,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10485,2023-03-22 11:04:25,210510000,54.21484,11.97266,81.6,18.9,82,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10491,2023-03-22 11:09:26,210510000,54.21851,12.01675,83.8,18.7,85,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10495,2023-03-22 11:14:20,210510000,54.21547,12.05796,114.9,17.9,117,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10499,2023-03-22 11:19:26,210510000,54.19954,12.08191,163.9,15.2,165,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10506,2023-03-22 11:24:31,210510000,54.18377,12.09084,161.6,7.7,163,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10511,2023-03-22 11:29:32,210510000,54.1732,12.09694,160.5,7.8,164,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10515,2023-03-22 11:34:32,210510000,54.16325,12.10276,161.9,7.4,167,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10522,2023-03-22 11:39:33,210510000,54.15767,12.10122,291.4,3.3,284,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10526,2023-03-22 11:44:32,210510000,54.15441,12.10233,174.1,4.8,0,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10530,2023-03-22 11:49:31,210510000,54.15105,12.10172,222.5,0.2,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
10535,2023-03-22 11:54:31,210510000,54.15098,12.10165,191.7,0.0,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-22 12:00,4
11764,2023-03-23 08:38:11,210510000,53.94309,10.86294,346.2,5.9,343,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,03-23 12:00,5
11767,2023-03-23 08:43:09,210510000,53.95285,10.86424,44.8,7.7,49,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,03-23 12:00,5
11775,2023-03-23 08:48:11,210510000,53.95888,10.87974,71.2,7.7,73,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,03-23 12:00,5
11779,2023-03-23 08:53:11,210510000,53.96672,10.89775,35.1,14.2,35,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,03-23 12:00,5
11783,2023-03-23 08:58:10,210510000,53.98417,10.92397,53.2,19.4,54,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,03-23 12:00,5
11790,2023-03-23 09:03:16,210510000,53.9972,10.95209,51.2,11.0,51,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,03-23 12:00,5
11796,2023-03-23 09:08:18,210510000,54.01245,10.98749,58.9,21.9,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,03-23 12:00,5
11801,2023-03-23 09:13:18,210510000,54.02887,11.03158,57.9,21.9,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,03-23 12:00,5
11806,2023-03-23 09:18:17,210510000,54.04512,11.07533,57.9,21.6,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,03-23 12:00,5
11811,2023-03-23 09:23:18,210510000,54.06117,11.11848,57.8,21.4,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,DERSK,03-23 12:00,5
11814,2023-03-23 09:28:17,210510000,54.07627,11.16163,59.4,21.2,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,03-23 12:00,5
11819,2023-03-23 09:33:17,210510000,54.09127,11.20484,59.2,21.2,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,03-23 12:00,5
11824,2023-03-23 09:38:18,210510000,54.10624,11.24774,59.4,21.0,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,03-23 12:00,5
11830,2023-03-23 09:43:24,210510000,54.12011,11.29253,65.0,20.7,65,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,03-23 12:00,5
11835,2023-03-23 09:48:24,210510000,54.13249,11.33776,65.0,21.3,65,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,03-23 12:00,5
11840,2023-03-23 09:53:23,210510000,54.14491,11.3834,64.9,21.2,65,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,03-23 12:00,5
11842,2023-03-23 09:58:23,210510000,54.15724,11.42926,67.3,21.4,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,03-23 12:00,5
11848,2023-03-23 10:03:23,210510000,54.16842,11.47641,68.8,21.4,70,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,03-23 12:00,5
11852,2023-03-23 10:08:24,210510000,54.17886,11.52283,69.1,21.7,69,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,03-23 12:00,5
11856,2023-03-23 10:13:24,210510000,54.18965,11.57125,69.3,21.8,69,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-23 12:00,5
11860,2023-03-23 10:18:24,210510000,54.19839,11.61899,82.4,20.3,83,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-23 12:00,5
11864,2023-03-23 10:23:30,210510000,54.20154,11.6701,84.3,22.3,86,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-23 12:00,5
11871,2023-03-23 10:28:30,210510000,54.20533,11.72227,82.4,22.1,83,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-23 12:00,5
11875,2023-03-23 10:33:23,210510000,54.20916,11.77279,82.8,21.6,83,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-23 12:00,5
11881,2023-03-23 10:38:35,210510000,54.21291,11.82435,83.2,20.7,83,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-23 12:00,5
11886,2023-03-23 10:43:30,210510000,54.21617,11.87129,83.2,20.1,83,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-23 12:00,5
11890,2023-03-23 10:48:36,210510000,54.22101,11.91821,79.9,19.2,80,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-23 12:00,5
11895,2023-03-23 10:53:35,210510000,54.22646,11.96221,77.9,19.1,78,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-23 12:00,5
11899,2023-03-23 10:58:36,210510000,54.22928,12.00693,88.6,19.1,88,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-23 12:00,5
11905,2023-03-23 11:03:36,210510000,54.22411,12.04845,124.8,18.8,126,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-23 12:00,5
11907,2023-03-23 11:08:38,210510000,54.20688,12.07863,158.6,16.5,165,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-23 12:00,5
11915,2023-03-23 11:13:42,210510000,54.18845,12.08827,161.4,10.3,168,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-23 12:00,5
11918,2023-03-23 11:18:35,210510000,54.17773,12.09427,162.4,7.3,169,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-23 12:00,5
11923,2023-03-23 11:23:36,210510000,54.16751,12.09973,161.6,7.6,166,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-23 12:00,5
11930,2023-03-23 11:28:42,210510000,54.1595,12.10421,179.3,4.2,194,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-23 12:00,5
11933,2023-03-23 11:33:45,210510000,54.15863,12.10268,203.4,1.1,16,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-23 12:00,5
11938,2023-03-23 11:38:45,210510000,54.15343,12.1023,185.5,3.4,3,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-23 12:00,5
11941,2023-03-23 11:43:35,210510000,54.15108,12.10173,197.7,0.6,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-23 12:00,5
11947,2023-03-23 11:48:45,210510000,54.15099,12.10167,187.6,0.0,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-23 12:00,5
18656,2023-03-28 07:29:48,210510000,53.93986,10.86275,67.6,1.1,31,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,03-28 11:15,6
18660,2023-03-28 07:34:49,210510000,53.94484,10.86215,341.7,5.7,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,03-28 11:15,6
18665,2023-03-28 07:39:49,210510000,53.9532,10.86525,45.2,7.0,47,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,03-28 11:15,6
18670,2023-03-28 07:44:49,210510000,53.95874,10.87914,69.8,7.2,71,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,03-28 11:15,6
18678,2023-03-28 07:49:57,210510000,53.96699,10.8981,34.7,13.8,35,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,03-28 11:15,6
18681,2023-03-28 07:54:53,210510000,53.98329,10.92363,53.9,18.3,54,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,03-28 11:15,6
18687,2023-03-28 07:59:59,210510000,53.99581,10.95017,50.7,14.1,50,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,03-28 11:15,6
18691,2023-03-28 08:04:56,210510000,54.0108,10.98291,54.4,19.4,54,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,03-28 11:15,6
18697,2023-03-28 08:10:02,210510000,54.02698,11.02205,55.0,20.0,54,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,03-28 11:15,6
18701,2023-03-28 08:15:02,210510000,54.04245,11.06175,58.5,20.1,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18707,2023-03-28 08:20:02,210510000,54.05715,11.10221,58.2,19.9,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18712,2023-03-28 08:25:01,210510000,54.07162,11.14241,59.4,19.8,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18716,2023-03-28 08:30:02,210510000,54.08573,11.18296,60.0,19.8,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18720,2023-03-28 08:34:50,210510000,54.0988,11.22253,63.0,20.0,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18725,2023-03-28 08:40:09,210510000,54.1112,11.26811,68.1,19.7,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18733,2023-03-28 08:45:13,210510000,54.12158,11.31155,68.0,19.3,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18736,2023-03-28 08:50:08,210510000,54.13173,11.35394,68.1,19.8,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18742,2023-03-28 08:55:14,210510000,54.14233,11.39859,68.2,19.8,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18745,2023-03-28 09:00:13,210510000,54.15254,11.44182,68.4,19.5,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18750,2023-03-28 09:05:13,210510000,54.16255,11.48484,69.3,19.5,69,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18755,2023-03-28 09:10:14,210510000,54.17269,11.52792,67.0,19.7,66,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18759,2023-03-28 09:15:13,210510000,54.18335,11.57049,68.0,19.4,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18763,2023-03-28 09:20:14,210510000,54.19425,11.61218,63.7,18.4,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18770,2023-03-28 09:25:14,210510000,54.20052,11.65536,89.6,19.4,90,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18774,2023-03-28 09:30:14,210510000,54.20078,11.70205,89.7,19.7,90,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18777,2023-03-28 09:35:03,210510000,54.20106,11.7468,89.4,19.6,89,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18781,2023-03-28 09:40:20,210510000,54.20139,11.79591,89.5,19.5,89,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18787,2023-03-28 09:45:20,210510000,54.20172,11.84209,89.5,19.5,90,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18790,2023-03-28 09:50:20,210510000,54.20158,11.88802,90.6,19.3,90,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18796,2023-03-28 09:55:20,210510000,54.20128,11.93117,90.8,15.3,90,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18801,2023-03-28 10:00:20,210510000,54.20271,11.96761,83.9,16.0,84,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18805,2023-03-28 10:05:20,210510000,54.20447,12.00557,90.9,16.0,91,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18810,2023-03-28 10:10:26,210510000,54.20425,12.04438,90.6,15.9,90,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18813,2023-03-28 10:15:18,210510000,54.20253,12.07696,119.2,11.7,122,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18817,2023-03-28 10:20:26,210510000,54.1901,12.08747,163.0,8.9,164,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18822,2023-03-28 10:25:27,210510000,54.18039,12.09279,162.3,6.6,163,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18828,2023-03-28 10:30:27,210510000,54.17139,12.09788,160.6,7.1,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18830,2023-03-28 10:35:25,210510000,54.16217,12.10331,160.5,6.4,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18836,2023-03-28 10:40:25,210510000,54.15637,12.10154,212.9,2.6,224,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18843,2023-03-28 10:45:32,210510000,54.15591,12.10032,108.0,1.8,331,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18846,2023-03-28 10:50:25,210510000,54.15288,12.10223,177.8,3.0,359,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18850,2023-03-28 10:55:25,210510000,54.15098,12.10167,153.0,0.2,353,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
18856,2023-03-28 11:00:27,210510000,54.15098,12.10165,163.5,0.0,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,03-28 11:15,6
20101,2023-03-29 07:53:59,210510000,53.94524,10.86196,341.6,4.9,340,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20106,2023-03-29 07:58:59,210510000,53.95288,10.86467,44.4,6.9,48,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20111,2023-03-29 08:03:59,210510000,53.95867,10.87892,69.7,7.6,71,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20114,2023-03-29 08:08:59,210510000,53.96627,10.89737,35.8,12.8,35,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20121,2023-03-29 08:14:06,210510000,53.98269,10.92155,51.0,17.4,52,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20126,2023-03-29 08:19:06,210510000,53.99405,10.94499,50.8,14.0,52,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20131,2023-03-29 08:24:04,210510000,54.01017,10.98173,56.6,21.7,56,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20135,2023-03-29 08:29:03,210510000,54.02735,11.02524,55.9,22.2,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20138,2023-03-29 08:34:03,210510000,54.04458,11.06956,57.0,22.5,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20145,2023-03-29 08:39:09,210510000,54.06163,11.11547,58.4,22.3,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20149,2023-03-29 08:44:09,210510000,54.07806,11.16026,58.2,22.2,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20156,2023-03-29 08:49:10,210510000,54.09439,11.20501,59.3,22.3,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20160,2023-03-29 08:54:09,210510000,54.11004,11.25108,60.0,22.5,60,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20165,2023-03-29 08:59:09,210510000,54.12369,11.29784,64.9,21.1,65,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20168,2023-03-29 09:04:03,210510000,54.13627,11.34317,64.3,22.0,65,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20175,2023-03-29 09:09:15,210510000,54.15032,11.39245,64.1,22.3,65,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20179,2023-03-29 09:14:16,210510000,54.16391,11.44007,64.9,22.2,66,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20184,2023-03-29 09:19:16,210510000,54.17601,11.48825,68.9,22.1,70,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20190,2023-03-29 09:24:15,210510000,54.18629,11.53711,72.8,22.1,73,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20194,2023-03-29 09:29:15,210510000,54.19448,11.5877,76.6,21.9,78,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20199,2023-03-29 09:34:16,210510000,54.19959,11.63665,87.4,21.1,89,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20205,2023-03-29 09:39:21,210510000,54.20099,11.68874,87.6,22.1,89,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20207,2023-03-29 09:44:15,210510000,54.20233,11.73971,88.3,22.0,89,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20211,2023-03-29 09:49:15,210510000,54.20303,11.79142,89.1,21.6,90,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20216,2023-03-29 09:54:15,210510000,54.20354,11.84215,89.6,21.3,90,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20225,2023-03-29 09:59:21,210510000,54.20292,11.893,93.4,21.0,93,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20229,2023-03-29 10:04:22,210510000,54.20122,11.94181,93.4,20.3,94,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20234,2023-03-29 10:09:22,210510000,54.20065,11.98941,86.7,19.7,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20239,2023-03-29 10:14:21,210510000,54.20253,12.0344,85.6,18.3,86,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20244,2023-03-29 10:19:25,210510000,54.20392,12.07175,100.3,11.9,104,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
20248,2023-03-29 10:24:24,210510000,54.19375,12.08556,163.3,9.8,165,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,DERSK,03-29 11:15,7
