Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
142721,2023-06-24 06:41:53,210510000,55.36645,13.15721,206.2,2.5,44,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142727,2023-06-24 06:47:05,210510000,55.36353,13.15137,265.3,2.2,178,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142732,2023-06-24 06:51:53,210510000,55.35283,13.14538,194.4,13.1,196,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142737,2023-06-24 06:57:06,210510000,55.33363,13.12932,218.8,15.7,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142743,2023-06-24 07:02:06,210510000,55.31742,13.10557,220.7,13.5,224,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142747,2023-06-24 07:07:07,210510000,55.30359,13.08472,220.9,13.6,224,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142751,2023-06-24 07:12:07,210510000,55.28923,13.06287,221.1,13.7,223,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142757,2023-06-24 07:17:15,210510000,55.2744,13.0401,221.3,13.8,224,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142761,2023-06-24 07:22:15,210510000,55.26111,13.01643,236.1,13.7,240,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142767,2023-06-24 07:27:16,210510000,55.25153,12.98716,240.7,13.8,243,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142772,2023-06-24 07:32:17,210510000,55.24103,12.95883,232.0,13.9,233,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142777,2023-06-24 07:37:16,210510000,55.22576,12.93843,211.4,13.8,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142780,2023-06-24 07:41:06,210510000,55.21315,12.92508,211.4,13.8,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142786,2023-06-24 07:47:16,210510000,55.19296,12.90363,211.5,13.7,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142793,2023-06-24 07:52:25,210510000,55.17616,12.8855,212.0,13.7,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142796,2023-06-24 07:57:16,210510000,55.16057,12.86823,212.5,13.7,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142801,2023-06-24 08:01:45,210510000,55.14633,12.85154,214.8,13.8,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142807,2023-06-24 08:07:25,210510000,55.12851,12.82972,215.2,13.8,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142810,2023-06-24 08:11:36,210510000,55.11539,12.81352,215.2,13.8,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142818,2023-06-24 08:17:26,210510000,55.09703,12.79137,214.2,13.8,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142821,2023-06-24 08:22:16,210510000,55.08169,12.77326,214.3,13.8,216,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142828,2023-06-24 08:27:25,210510000,55.06572,12.75331,216.1,13.8,218,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142831,2023-06-24 08:32:17,210510000,55.05063,12.73417,216.0,13.8,217,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142836,2023-06-24 08:37:25,210510000,55.03468,12.71392,216.2,13.8,217,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142840,2023-06-24 08:41:35,210510000,55.02107,12.69923,207.1,13.8,208,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142846,2023-06-24 08:46:56,210510000,55.00269,12.68306,207.0,13.8,208,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142851,2023-06-24 08:50:59,210510000,54.98897,12.67098,206.9,13.8,208,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142855,2023-06-24 08:55:06,210510000,54.97473,12.65836,207.2,13.8,207,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142861,2023-06-24 09:01:18,210510000,54.95374,12.63961,206.4,13.6,208,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142866,2023-06-24 09:07:06,210510000,54.93406,12.62142,209.0,13.8,210,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142870,2023-06-24 09:11:27,210510000,54.91955,12.6074,209.0,13.8,210,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142875,2023-06-24 09:15:23,210510000,54.90613,12.59449,209.1,13.8,211,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142881,2023-06-24 09:21:28,210510000,54.88631,12.57437,211.0,13.7,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142890,2023-06-24 09:31:48,210510000,54.85232,12.53934,211.2,13.8,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142894,2023-06-24 09:32:56,210510000,54.84848,12.53536,211.0,13.8,212,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142901,2023-06-24 09:41:59,210510000,54.81902,12.50414,212.3,13.8,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142909,2023-06-24 09:52:08,210510000,54.78674,12.46595,214.5,13.7,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142913,2023-06-24 09:56:55,210510000,54.77159,12.44773,215.1,13.8,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142919,2023-06-24 10:02:20,210510000,54.75473,12.4273,215.1,13.8,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142925,2023-06-24 10:07:37,210510000,54.73799,12.40736,214.3,13.7,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142932,2023-06-24 10:12:46,210510000,54.72171,12.38862,213.0,13.7,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142936,2023-06-24 10:17:46,210510000,54.70562,12.37089,212.5,13.7,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142938,2023-06-24 10:22:36,210510000,54.69,12.35381,212.2,13.8,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142945,2023-06-24 10:27:46,210510000,54.67336,12.33547,215.3,13.7,217,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142950,2023-06-24 10:32:46,210510000,54.6578,12.31604,216.0,13.8,218,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142955,2023-06-24 10:37:46,210510000,54.64232,12.29649,216.0,13.8,217,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142959,2023-06-24 10:42:46,210510000,54.62683,12.27686,216.3,13.8,218,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142967,2023-06-24 10:47:56,210510000,54.61046,12.25763,210.2,13.8,211,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142968,2023-06-24 10:52:46,210510000,54.59361,12.24603,199.2,12.8,203,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142973,2023-06-24 10:57:47,210510000,54.5766,12.23582,199.4,13.0,202,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142980,2023-06-24 11:02:58,210510000,54.55904,12.22524,199.0,13.1,202,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142986,2023-06-24 11:07:57,210510000,54.54159,12.21486,199.2,13.4,203,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142988,2023-06-24 11:12:46,210510000,54.52475,12.20484,198.6,13.3,202,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
142994,2023-06-24 11:17:57,210510000,54.5065,12.19461,197.2,13.4,200,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143000,2023-06-24 11:22:57,210510000,54.48838,12.18503,196.9,13.7,201,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143004,2023-06-24 11:27:57,210510000,54.4702,12.17564,196.7,13.6,201,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143008,2023-06-24 11:32:34,210510000,54.45325,12.16617,198.5,14.5,202,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143013,2023-06-24 11:36:52,210510000,54.43702,12.15719,197.5,14.0,202,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143018,2023-06-24 11:42:52,210510000,54.41359,12.15,182.7,14.3,189,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143026,2023-06-24 11:48:04,210510000,54.3931,12.14809,183.9,14.2,190,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143029,2023-06-24 11:52:34,210510000,54.37614,12.14107,202.1,14.1,208,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143036,2023-06-24 11:58:03,210510000,54.3561,12.12667,203.0,14.3,207,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143039,2023-06-24 12:02:51,210510000,54.33866,12.11408,203.2,14.2,208,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143044,2023-06-24 12:07:56,210510000,54.32014,12.10045,203.7,14.2,208,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143050,2023-06-24 12:13:08,210510000,54.30031,12.08963,192.2,14.6,196,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143054,2023-06-24 12:18:06,210510000,54.28212,12.08335,192.0,13.6,195,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143058,2023-06-24 12:23:07,210510000,54.26315,12.07721,190.6,14.0,193,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143067,2023-06-24 12:28:13,210510000,54.24353,12.07092,189.8,14.2,191,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143071,2023-06-24 12:33:12,210510000,54.2234,12.0691,167.1,15.2,166,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143077,2023-06-24 12:38:14,210510000,54.2035,12.07993,161.9,13.1,164,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143080,2023-06-24 12:42:59,210510000,54.19051,12.08712,161.8,7.6,165,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143087,2023-06-24 12:48:19,210510000,54.18105,12.09223,161.3,6.6,163,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143091,2023-06-24 12:53:18,210510000,54.17228,12.09714,161.3,6.6,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143096,2023-06-24 12:58:17,210510000,54.16329,12.1024,160.9,6.9,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143101,2023-06-24 13:03:20,210510000,54.15743,12.10156,254.3,2.1,268,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143105,2023-06-24 13:08:19,210510000,54.15584,12.10133,172.8,4.0,353,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143109,2023-06-24 13:13:08,210510000,54.15167,12.1019,195.1,1.4,358,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143113,2023-06-24 13:18:09,210510000,54.15096,12.10167,174.0,0.0,353,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-24 13:15,3
143615,2023-06-24 21:44:40,210510000,55.36665,13.15752,209.5,1.5,42,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-25 05:00,4
143622,2023-06-24 21:49:47,210510000,55.36434,13.15262,275.1,2.3,158,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-25 05:00,4
143625,2023-06-24 21:54:31,210510000,55.3595,13.14864,196.3,8.3,196,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-25 05:00,4
143630,2023-06-24 21:59:31,210510000,55.34308,13.14029,200.8,13.6,204,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-25 05:00,4
143635,2023-06-24 22:04:49,210510000,55.32813,13.12298,217.0,11.3,219,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-25 05:00,4
143640,2023-06-24 22:09:41,210510000,55.31625,13.10692,218.1,10.9,220,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-25 05:00,4
143647,2023-06-24 22:14:51,210510000,55.30412,13.08931,220.4,11.0,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.8,DERSK,06-25 05:00,4
143650,2023-06-24 22:19:41,210510000,55.29291,13.07236,221.1,11.0,221,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143655,2023-06-24 22:24:50,210510000,55.28097,13.05427,220.7,11.1,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143661,2023-06-24 22:29:50,210510000,55.26922,13.03669,220.6,11.0,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143665,2023-06-24 22:34:51,210510000,55.25739,13.01929,219.6,11.0,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143670,2023-06-24 22:39:51,210510000,55.2457,13.00184,221.1,11.0,223,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143674,2023-06-24 22:44:40,210510000,55.23445,12.98493,220.5,11.1,223,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143679,2023-06-24 22:49:50,210510000,55.2223,12.96665,220.8,11.2,223,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143684,2023-06-24 22:54:40,210510000,55.21085,12.9494,221.1,11.3,223,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143689,2023-06-24 22:59:49,210510000,55.19815,12.93031,219.7,11.2,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143694,2023-06-24 23:04:50,210510000,55.18646,12.91344,219.4,11.2,221,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143701,2023-06-24 23:09:59,210510000,55.17367,12.89458,220.8,11.8,222,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143704,2023-06-24 23:14:40,210510000,55.16197,12.87699,219.6,12.1,219,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143708,2023-06-24 23:19:50,210510000,55.14832,12.85733,219.3,12.4,219,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143714,2023-06-24 23:24:50,210510000,55.13491,12.83806,219.6,12.6,220,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143719,2023-06-24 23:29:51,210510000,55.12122,12.81837,219.4,12.8,220,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143726,2023-06-24 23:35:01,210510000,55.10798,12.7994,219.4,11.2,220,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143729,2023-06-24 23:40:01,210510000,55.09632,12.78279,218.9,10.6,220,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143734,2023-06-24 23:44:40,210510000,55.08535,12.76872,213.4,10.5,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143739,2023-06-24 23:50:00,210510000,55.07207,12.75464,209.4,10.4,211,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143744,2023-06-24 23:54:49,210510000,55.05978,12.74286,208.7,10.5,212,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143748,2023-06-24 23:57:10,210510000,55.05367,12.73731,207.3,10.5,210,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143754,2023-06-25 00:05:00,210510000,55.03306,12.71879,207.5,10.7,210,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143760,2023-06-25 00:10:10,210510000,55.01937,12.70627,208.1,10.7,210,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143764,2023-06-25 00:15:09,210510000,55.00616,12.69393,208.2,10.9,210,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143769,2023-06-25 00:19:59,210510000,54.99302,12.68285,205.7,10.8,206,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143773,2023-06-25 00:25:09,210510000,54.97905,12.67104,205.9,10.8,206,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143779,2023-06-25 00:29:50,210510000,54.96645,12.66033,206.1,10.7,206,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143784,2023-06-25 00:34:39,210510000,54.95355,12.64934,206.1,10.6,206,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143788,2023-06-25 00:39:50,210510000,54.93984,12.63768,206.5,10.5,207,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143797,2023-06-25 00:45:19,210510000,54.92583,12.62462,208.9,10.4,209,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143799,2023-06-25 00:50:01,210510000,54.9139,12.61321,209.6,10.4,211,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143803,2023-06-25 00:54:41,210510000,54.90228,12.60128,212.0,10.4,213,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143812,2023-06-25 01:00:20,210510000,54.88844,12.58593,213.5,10.4,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143813,2023-06-25 01:04:32,210510000,54.87835,12.57438,213.6,10.4,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143819,2023-06-25 01:10:20,210510000,54.8642,12.55791,214.5,10.4,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143824,2023-06-25 01:15:00,210510000,54.85298,12.54464,214.3,10.4,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143829,2023-06-25 01:19:50,210510000,54.84139,12.5309,214.5,10.4,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143833,2023-06-25 01:24:43,210510000,54.82775,12.51457,214.8,14.8,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143840,2023-06-25 01:30:24,210510000,54.80866,12.49154,215.3,14.4,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143844,2023-06-25 01:35:12,210510000,54.79287,12.47242,214.8,14.3,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143848,2023-06-25 01:40:08,210510000,54.77683,12.45289,214.9,14.3,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143855,2023-06-25 01:45:30,210510000,54.75917,12.43191,214.7,14.2,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143862,2023-06-25 01:50:30,210510000,54.7428,12.41257,214.1,14.2,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143865,2023-06-25 01:55:30,210510000,54.72637,12.39317,214.0,14.3,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143870,2023-06-25 02:00:30,210510000,54.7099,12.37386,214.2,14.3,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143875,2023-06-25 02:05:30,210510000,54.69349,12.35501,213.6,14.1,215,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143880,2023-06-25 02:10:36,210510000,54.67657,12.33614,211.1,14.1,212,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143885,2023-06-25 02:15:37,210510000,54.65917,12.32005,206.7,14.1,209,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143892,2023-06-25 02:20:38,210510000,54.64149,12.30473,206.2,14.1,208,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143896,2023-06-25 02:25:36,210510000,54.62382,12.28936,206.7,14.2,208,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143900,2023-06-25 02:30:36,210510000,54.60623,12.27367,207.6,14.2,208,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143904,2023-06-25 02:35:24,210510000,54.58905,12.25981,202.5,14.1,203,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143910,2023-06-25 02:40:42,210510000,54.56952,12.24668,200.1,14.2,200,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143915,2023-06-25 02:45:30,210510000,54.55154,12.23624,197.2,14.1,197,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143919,2023-06-25 02:50:07,210510000,54.53419,12.22704,195.8,14.1,196,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143925,2023-06-25 02:55:42,210510000,54.51308,12.21707,194.7,14.1,195,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143928,2023-06-25 03:00:42,210510000,54.49405,12.2084,194.5,14.1,195,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143933,2023-06-25 03:05:42,210510000,54.475,12.19975,194.8,14.1,196,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143937,2023-06-25 03:08:00,210510000,54.46637,12.19579,196.0,14.0,198,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143943,2023-06-25 03:15:25,210510000,54.43974,12.1715,212.1,15.1,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143947,2023-06-25 03:20:42,210510000,54.42048,12.15242,200.1,15.1,200,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143952,2023-06-25 03:25:42,210510000,54.40056,12.14443,191.7,14.0,194,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143958,2023-06-25 03:30:54,210510000,54.38093,12.13477,196.8,14.1,200,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143964,2023-06-25 03:35:54,210510000,54.36215,12.12493,197.0,14.1,199,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143969,2023-06-25 03:40:54,210510000,54.34226,12.11397,198.3,16.8,200,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143973,2023-06-25 03:45:54,210510000,54.31985,12.10184,195.8,15.4,196,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143978,2023-06-25 03:50:54,210510000,54.29548,12.0926,191.4,19.9,192,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143981,2023-06-25 03:55:45,210510000,54.27037,12.08404,191.6,17.9,192,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143987,2023-06-25 04:00:54,210510000,54.24936,12.07671,192.2,11.9,192,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143992,2023-06-25 04:05:50,210510000,54.23426,12.07107,192.7,11.0,192,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
143998,2023-06-25 04:11:00,210510000,54.21919,12.07077,160.9,10.5,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
144004,2023-06-25 04:16:01,210510000,54.20631,12.07853,163.0,8.1,164,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,DERSK,06-25 05:00,4
